LECROYWR104MXi,20621,Waveform
Segments,1,SegmentSize,2501
Segment,TrigTime,TimeSinceSegment1
#1,21-May-2015 13:59:34,0                 
Time,Ampl
4.2724e-005,0.0426621
4.2728e-005,0.0424884
4.2732e-005,0.0428853
4.2736e-005,0.0432077
4.274e-005,0.043044
4.2744e-005,0.0428208
4.2748e-005,0.0430788
4.2752e-005,0.0429349
4.2756e-005,0.0432772
4.276e-005,0.0430192
4.2764e-005,0.042667
4.2768e-005,0.0430044
4.2772e-005,0.0430292
4.2776e-005,0.0428605
4.278e-005,0.0430192
4.2784e-005,0.0425976
4.2788e-005,0.042166
4.2792e-005,0.0427662
4.2796e-005,0.0428258
4.28e-005,0.0425877
4.2804e-005,0.0427563
4.2808e-005,0.0430044
4.2812e-005,0.0427266
4.2816e-005,0.0427464
4.282e-005,0.0433714
4.2824e-005,0.0428754
4.2828e-005,0.0428555
4.2832e-005,0.0430936
4.2836e-005,0.0428952
4.284e-005,0.0429795
4.2844e-005,0.0427514
4.2848e-005,0.042677
4.2852e-005,0.0424537
4.2856e-005,0.0426918
4.286e-005,0.0422503
4.2864e-005,0.0427861
4.2868e-005,0.0428853
4.2872e-005,0.042672
4.2876e-005,0.0429151
4.288e-005,0.0433466
4.2884e-005,0.0430738
4.2888e-005,0.0429101
4.2892e-005,0.0431978
4.2896e-005,0.0423793
4.29e-005,0.0424537
4.2904e-005,0.0433665
4.2908e-005,0.042424
4.2912e-005,0.0425728
4.2916e-005,0.0430788
4.292e-005,0.0432921
4.2924e-005,0.0427365
4.2928e-005,0.0424041
4.2932e-005,0.0437435
4.2936e-005,0.0433962
4.294e-005,0.0431284
4.2944e-005,0.0427166
4.2948e-005,0.0429547
4.2952e-005,0.0432028
4.2956e-005,0.0430242
4.296e-005,0.0427067
4.2964e-005,0.0428853
4.2968e-005,0.0425777
4.2972e-005,0.0427563
4.2976e-005,0.0432623
4.298e-005,0.0429299
4.2984e-005,0.0425827
4.2988e-005,0.0433764
4.2992e-005,0.0428903
4.2996e-005,0.0430044
4.3e-005,0.0429002
4.3004e-005,0.0425133
4.3008e-005,0.0425827
4.3012e-005,0.0425033
4.3016e-005,0.0425777
4.302e-005,0.0422801
4.3024e-005,0.043044
4.3028e-005,0.0424438
4.3032e-005,0.0427514
4.3036e-005,0.0426174
4.304e-005,0.0422999
4.3044e-005,0.0429051
4.3048e-005,0.0429895
4.3052e-005,0.0421611
4.3056e-005,0.0430044
4.306e-005,0.0422702
4.3064e-005,0.0428059
4.3068e-005,0.0427861
4.3072e-005,0.0426869
4.3076e-005,0.042796
4.308e-005,0.042424
4.3084e-005,0.0416898
4.3088e-005,0.0426968
4.3092e-005,0.043049
4.3096e-005,0.0427166
4.31e-005,0.0426621
4.3104e-005,0.0428605
4.3108e-005,0.0430391
4.3112e-005,0.0428655
4.3116e-005,0.0430688
4.312e-005,0.0429795
4.3124e-005,0.042796
4.3128e-005,0.0424537
4.3132e-005,0.0421263
4.3136e-005,0.0428407
4.314e-005,0.0428456
4.3144e-005,0.0428555
4.3148e-005,0.0430341
4.3152e-005,0.0424388
4.3156e-005,0.0429696
4.316e-005,0.0419874
4.3164e-005,0.0419428
4.3168e-005,0.0429299
4.3172e-005,0.0422702
4.3176e-005,0.0424736
4.318e-005,0.0428952
4.3184e-005,0.04292
4.3188e-005,0.042667
4.3192e-005,0.0426025
4.3196e-005,0.0428357
4.32e-005,0.042925
4.3204e-005,0.0433714
4.3208e-005,0.0426075
4.3212e-005,0.0428208
4.3216e-005,0.0430887
4.322e-005,0.0425728
4.3224e-005,0.0429299
4.3228e-005,0.0429448
4.3232e-005,0.0431879
4.3236e-005,0.0420618
4.324e-005,0.0418188
4.3244e-005,0.0387432
4.3248e-005,0.0373294
4.3252e-005,0.0361587
4.3256e-005,0.0358462
4.326e-005,0.0349682
4.3264e-005,0.0344473
4.3268e-005,0.0244567
4.3272e-005,0.0199525
4.3276e-005,0.0194118
4.328e-005,0.0183552
4.3284e-005,0.019134
4.3288e-005,0.0186974
4.3292e-005,0.00769484
4.3296e-005,0.000759933
4.33e-005,0.00090379
4.3304e-005,0.000258913
4.3308e-005,0.000387888
4.3312e-005,0.000625997
4.3316e-005,0.000948436
4.332e-005,0.000601194
4.3324e-005,0.000288677
4.3328e-005,4.56074e-005
4.3332e-005,0.0110829
4.3336e-005,0.0191836
4.334e-005,0.0233009
4.3344e-005,0.0266741
4.3348e-005,0.030836
4.3352e-005,0.0333709
4.3356e-005,0.0348491
4.336e-005,0.0372649
4.3364e-005,0.0391797
4.3368e-005,0.0395518
4.3372e-005,0.0409457
4.3376e-005,0.0424785
4.338e-005,0.0431929
4.3384e-005,0.0445471
4.3388e-005,0.0439915
4.3392e-005,0.0452465
4.3396e-005,0.0459757
4.34e-005,0.0467992
4.3404e-005,0.0467496
4.3408e-005,0.0468687
4.3412e-005,0.0481386
4.3416e-005,0.0482279
4.342e-005,0.048089
4.3424e-005,0.0488182
4.3428e-005,0.0493192
4.3432e-005,0.0493341
4.3436e-005,0.0495474
4.344e-005,0.0496863
4.3444e-005,0.0500881
4.3448e-005,0.0494531
4.3452e-005,0.0497855
4.3456e-005,0.0498152
4.346e-005,0.0503163
4.3464e-005,0.0500385
4.3468e-005,0.0506734
4.3472e-005,0.0497954
4.3476e-005,0.050093
4.348e-005,0.0507082
4.3484e-005,0.0502319
4.3488e-005,0.0505048
4.3492e-005,0.0507429
4.3496e-005,0.0504552
4.35e-005,0.0507131
4.3504e-005,0.0506982
4.3508e-005,0.0506337
4.3512e-005,0.0503907
4.3516e-005,0.0515465
4.352e-005,0.0501674
4.3524e-005,0.0513233
4.3528e-005,0.0510604
4.3532e-005,0.0509909
4.3536e-005,0.0509413
4.354e-005,0.05111
4.3544e-005,0.0505593
4.3548e-005,0.0512389
4.3552e-005,0.0515564
4.3556e-005,0.0506933
4.356e-005,0.0504849
4.3564e-005,0.0513381
4.3568e-005,0.0504403
4.3572e-005,0.0517747
4.3576e-005,0.0516507
4.358e-005,0.0515911
4.3584e-005,0.050852
4.3588e-005,0.0512538
4.3592e-005,0.0513431
4.3596e-005,0.0511546
4.36e-005,0.0511397
4.3604e-005,0.0504204
4.3608e-005,0.0515068
4.3612e-005,0.0508123
4.3616e-005,0.0513679
4.362e-005,0.0509115
4.3624e-005,0.0508967
4.3628e-005,0.0508272
4.3632e-005,0.0511943
4.3636e-005,0.0516159
4.364e-005,0.0513034
4.3644e-005,0.0507826
4.3648e-005,0.0515167
4.3652e-005,0.0506933
4.3656e-005,0.0512092
4.366e-005,0.0519235
4.3664e-005,0.051611
4.3668e-005,0.0515961
4.3672e-005,0.0518193
4.3676e-005,0.0506437
4.368e-005,0.0510802
4.3684e-005,0.051105
4.3688e-005,0.0506387
4.3692e-005,0.0509413
4.3696e-005,0.0513481
4.37e-005,0.0511645
4.3704e-005,0.0510554
4.3708e-005,0.0507974
4.3712e-005,0.0510901
4.3716e-005,0.0512389
4.372e-005,0.0509115
4.3724e-005,0.0507181
4.3728e-005,0.0512737
4.3732e-005,0.0513679
4.3736e-005,0.0510504
4.374e-005,0.0505544
4.3744e-005,0.05048
4.3748e-005,0.0506784
4.3752e-005,0.0509066
4.3756e-005,0.0511993
4.376e-005,0.0508768
4.3764e-005,0.0506238
4.3768e-005,0.0515267
4.3772e-005,0.0509711
4.3776e-005,0.0507627
4.378e-005,0.0510802
4.3784e-005,0.0503758
4.3788e-005,0.0512439
4.3792e-005,0.0510703
4.3796e-005,0.0516904
4.38e-005,0.0514969
4.3804e-005,0.050981
4.3808e-005,0.0510356
4.3812e-005,0.0508619
4.3816e-005,0.0510207
4.382e-005,0.0511596
4.3824e-005,0.0515465
4.3828e-005,0.0512885
4.3832e-005,0.0510703
4.3836e-005,0.0513679
4.384e-005,0.0510604
4.3844e-005,0.051105
4.3848e-005,0.0512241
4.3852e-005,0.0518243
4.3856e-005,0.0517449
4.386e-005,0.0508074
4.3864e-005,0.0513977
4.3868e-005,0.0503113
4.3872e-005,0.0512687
4.3876e-005,0.0511496
4.388e-005,0.0511496
4.3884e-005,0.0504502
4.3888e-005,0.0509711
4.3892e-005,0.050346
4.3896e-005,0.050723
4.39e-005,0.0516407
4.3904e-005,0.0515564
4.3908e-005,0.0512985
4.3912e-005,0.0507032
4.3916e-005,0.0510653
4.392e-005,0.0509909
4.3924e-005,0.0513084
4.3928e-005,0.050723
4.3932e-005,0.0508867
4.3936e-005,0.0511348
4.394e-005,0.0510058
4.3944e-005,0.0508669
4.3948e-005,0.0511744
4.3952e-005,0.0509463
4.3956e-005,0.0508024
4.396e-005,0.051487
4.3964e-005,0.0518243
4.3968e-005,0.0512141
4.3972e-005,0.0516358
4.3976e-005,0.0514522
4.398e-005,0.0509066
4.3984e-005,0.0511794
4.3988e-005,0.0511298
4.3992e-005,0.0512489
4.3996e-005,0.0513183
4.4e-005,0.0510504
4.4004e-005,0.0511397
4.4008e-005,0.0494482
4.4012e-005,0.0436393
4.4016e-005,0.0396857
4.402e-005,0.0377908
4.4024e-005,0.0363026
4.4028e-005,0.0364861
4.4032e-005,0.0341249
4.4036e-005,0.0247891
4.404e-005,0.0209545
4.4044e-005,0.0194068
4.4048e-005,0.0185337
4.4052e-005,0.0185238
4.4056e-005,0.0178194
4.406e-005,0.0078635
4.4064e-005,0.0016578
4.4068e-005,0.00117662
4.4072e-005,0.000526785
4.4076e-005,-0.000137935
4.408e-005,0.00100796
4.4084e-005,0.000869066
4.4088e-005,0.000412691
4.4092e-005,0.000467258
4.4096e-005,-2.38409e-005
4.41e-005,0.0118766
4.4104e-005,0.0204733
4.4108e-005,0.0248635
4.4112e-005,0.0292883
4.4116e-005,0.033485
4.412e-005,0.0350228
4.4124e-005,0.0379098
4.4128e-005,0.0401619
4.4132e-005,0.0417146
4.4136e-005,0.0421611
4.414e-005,0.0438179
4.4144e-005,0.0452069
4.4148e-005,0.0455987
4.4152e-005,0.0468587
4.4156e-005,0.047206
4.416e-005,0.0478112
4.4164e-005,0.0484957
4.4168e-005,0.0493241
4.4172e-005,0.0493837
4.4176e-005,0.0508669
4.418e-005,0.0505742
4.4184e-005,0.0515465
4.4188e-005,0.0518193
4.4192e-005,0.0521418
4.4196e-005,0.0528214
4.42e-005,0.0526229
4.4204e-005,0.0536349
4.4208e-005,0.0532777
4.4212e-005,0.0541558
4.4216e-005,0.0536944
4.422e-005,0.0544435
4.4224e-005,0.0546915
4.4228e-005,0.0542599
4.4232e-005,0.0540764
4.4236e-005,0.0548552
4.424e-005,0.0547014
4.4244e-005,0.0547709
4.4248e-005,0.0551181
4.4252e-005,0.0548502
4.4256e-005,0.0550933
4.426e-005,0.0552719
4.4264e-005,0.0550388
4.4268e-005,0.0553116
4.4272e-005,0.0549743
4.4276e-005,0.0559416
4.428e-005,0.055505
4.4284e-005,0.0561003
4.4288e-005,0.0552124
4.4292e-005,0.0561251
4.4296e-005,0.0560904
4.43e-005,0.0562442
4.4304e-005,0.055768
4.4308e-005,0.0559416
4.4312e-005,0.055887
4.4316e-005,0.0561301
4.432e-005,0.0554951
4.4324e-005,0.0558523
4.4328e-005,0.0560755
4.4332e-005,0.0564674
4.4336e-005,0.0563632
4.434e-005,0.0564972
4.4344e-005,0.0571321
4.4348e-005,0.0561648
4.4352e-005,0.0571272
4.4356e-005,0.0568047
4.436e-005,0.0563037
4.4364e-005,0.0562491
4.4368e-005,0.0566311
4.4372e-005,0.0566559
4.4376e-005,0.0564674
4.438e-005,0.0562095
4.4384e-005,0.0563384
4.4388e-005,0.0570528
4.4392e-005,0.0565914
4.4396e-005,0.0567998
4.44e-005,0.0564327
4.4404e-005,0.057028
4.4408e-005,0.0564426
4.4412e-005,0.0565964
4.4416e-005,0.0568444
4.442e-005,0.0564376
4.4424e-005,0.0568543
4.4428e-005,0.0567998
4.4432e-005,0.0563384
4.4436e-005,0.0568643
4.444e-005,0.0567898
4.4444e-005,0.0559317
4.4448e-005,0.0567006
4.4452e-005,0.0570031
4.4456e-005,0.0564029
4.446e-005,0.0566261
4.4464e-005,0.0564724
4.4468e-005,0.0567452
4.4472e-005,0.057023
4.4476e-005,0.0571172
4.448e-005,0.0564624
4.4484e-005,0.0566757
4.4488e-005,0.0570924
4.4492e-005,0.056517
4.4496e-005,0.0564823
4.45e-005,0.0568196
4.4504e-005,0.0560706
4.4508e-005,0.056641
4.4512e-005,0.0566609
4.4516e-005,0.0566311
4.452e-005,0.0565021
4.4524e-005,0.0560706
4.4528e-005,0.0560557
4.4532e-005,0.0563037
4.4536e-005,0.0568444
4.454e-005,0.0562987
4.4544e-005,0.0563632
4.4548e-005,0.0565617
4.4552e-005,0.0568593
4.4556e-005,0.0568692
4.456e-005,0.0570428
4.4564e-005,0.0567204
4.4568e-005,0.057018
4.4572e-005,0.0567502
4.4576e-005,0.0567849
4.458e-005,0.0564773
4.4584e-005,0.0567551
4.4588e-005,0.0565418
4.4592e-005,0.0563384
4.4596e-005,0.0565369
4.46e-005,0.0564277
4.4604e-005,0.0563136
4.4608e-005,0.0564872
4.4612e-005,0.0564376
4.4616e-005,0.0560259
4.462e-005,0.0559168
4.4624e-005,0.0565716
4.4628e-005,0.056512
4.4632e-005,0.0570131
4.4636e-005,0.0564376
4.464e-005,0.0566361
4.4644e-005,0.0571966
4.4648e-005,0.0568891
4.4652e-005,0.056641
4.4656e-005,0.0565021
4.466e-005,0.056398
4.4664e-005,0.0564476
4.4668e-005,0.0565517
4.4672e-005,0.0563285
4.4676e-005,0.0567998
4.468e-005,0.0573653
4.4684e-005,0.0572065
4.4688e-005,0.0566807
4.4692e-005,0.0569287
4.4696e-005,0.0563136
4.47e-005,0.0562243
4.4704e-005,0.056775
4.4708e-005,0.0566906
4.4712e-005,0.0562739
4.4716e-005,0.0571371
4.472e-005,0.0563235
4.4724e-005,0.0569783
4.4728e-005,0.0571718
4.4732e-005,0.0569089
4.4736e-005,0.0572115
4.474e-005,0.0572462
4.4744e-005,0.0571172
4.4748e-005,0.0563285
4.4752e-005,0.0565765
4.4756e-005,0.0571966
4.476e-005,0.0573851
4.4764e-005,0.0570924
4.4768e-005,0.0569684
4.4772e-005,0.0566311
4.4776e-005,0.0540764
4.478e-005,0.0463924
4.4784e-005,0.041283
4.4788e-005,0.0388672
4.4792e-005,0.0372203
4.4796e-005,0.0362927
4.48e-005,0.0345961
4.4804e-005,0.0241343
4.4808e-005,0.0197987
4.4812e-005,0.019635
4.4816e-005,0.0189405
4.482e-005,0.0181468
4.4824e-005,0.0184196
4.4828e-005,0.007298
4.4832e-005,0.00114686
4.4836e-005,0.00146434
4.484e-005,5.55286e-005
4.4844e-005,0.000645839
4.4848e-005,0.000789697
4.4852e-005,0.000596233
4.4856e-005,0.00057143
4.486e-005,0.000452376
4.4864e-005,-0.000782812
4.4868e-005,0.011703
4.4872e-005,0.0211777
4.4876e-005,0.0254835
4.488e-005,0.0298042
4.4884e-005,0.0354295
4.4888e-005,0.0378205
4.4892e-005,0.0395865
4.4896e-005,0.0420222
4.49e-005,0.0430639
4.4904e-005,0.045068
4.4908e-005,0.0465313
4.4912e-005,0.0465363
4.4916e-005,0.0479798
4.492e-005,0.0484858
4.4924e-005,0.0491853
4.4928e-005,0.0492646
4.4932e-005,0.0505593
4.4936e-005,0.0509661
4.494e-005,0.0521368
4.4944e-005,0.0518987
4.4948e-005,0.0522162
4.4952e-005,0.053377
4.4956e-005,0.0529652
4.496e-005,0.0542401
4.4964e-005,0.0537639
4.4968e-005,0.054885
4.4972e-005,0.0549197
4.4976e-005,0.054632
4.498e-005,0.0553761
4.4984e-005,0.0559465
4.4988e-005,0.0555943
4.4992e-005,0.0563583
4.4996e-005,0.0560656
4.5e-005,0.0570627
4.5004e-005,0.0565319
4.5008e-005,0.0568345
4.5012e-005,0.0563682
4.5016e-005,0.0569486
4.502e-005,0.0568047
4.5024e-005,0.0564376
4.5028e-005,0.0567353
4.5032e-005,0.0575786
4.5036e-005,0.057653
4.504e-005,0.0578167
4.5044e-005,0.0575587
4.5048e-005,0.0576778
4.5052e-005,0.0578663
4.5056e-005,0.0576083
4.506e-005,0.0582731
4.5064e-005,0.0580201
4.5068e-005,0.0578216
4.5072e-005,0.0580598
4.5076e-005,0.058159
4.508e-005,0.0582036
4.5084e-005,0.0577125
4.5088e-005,0.0579159
4.5092e-005,0.0581143
4.5096e-005,0.0579258
4.51e-005,0.0582731
4.5104e-005,0.0579556
4.5108e-005,0.0585409
4.5112e-005,0.0583425
4.5116e-005,0.0586005
4.512e-005,0.0583375
4.5124e-005,0.0585211
4.5128e-005,0.0584715
4.5132e-005,0.0586947
4.5136e-005,0.058789
4.514e-005,0.0587741
4.5144e-005,0.0583028
4.5148e-005,0.0587394
4.5152e-005,0.0586451
4.5156e-005,0.0584913
4.516e-005,0.0583574
4.5164e-005,0.0585558
4.5168e-005,0.058412
4.5172e-005,0.0589031
4.5176e-005,0.0587939
4.518e-005,0.0585459
4.5184e-005,0.0584169
4.5188e-005,0.0585905
4.5192e-005,0.0586897
4.5196e-005,0.0589378
4.52e-005,0.0591461
4.5204e-005,0.0585509
4.5208e-005,0.058913
4.5212e-005,0.0584913
4.5216e-005,0.0586649
4.522e-005,0.0585955
4.5224e-005,0.0588683
4.5228e-005,0.0585955
4.5232e-005,0.0583971
4.5236e-005,0.0583772
4.524e-005,0.0583921
4.5244e-005,0.0583524
4.5248e-005,0.0591461
4.5252e-005,0.0587642
4.5256e-005,0.0588733
4.526e-005,0.0585657
4.5264e-005,0.0585608
4.5268e-005,0.0580399
4.5272e-005,0.0585955
4.5276e-005,0.0587691
4.528e-005,0.0587096
4.5284e-005,0.0584963
4.5288e-005,0.0588237
