Time,Ampl
4.1996e-005,0.044185
4.2e-005,0.0456583
4.2004e-005,0.0445719
4.2008e-005,0.0442792
4.2012e-005,0.044681
4.2016e-005,0.0444975
4.202e-005,0.0445322
4.2024e-005,0.0443338
4.2028e-005,0.0447257
4.2032e-005,0.044557
4.2036e-005,0.0450878
4.204e-005,0.0444032
4.2044e-005,0.0445124
4.2048e-005,0.0447554
4.2052e-005,0.0443636
4.2056e-005,0.0440907
4.206e-005,0.0449638
4.2064e-005,0.044061
4.2068e-005,0.045192
4.2072e-005,0.0448348
4.2076e-005,0.0443288
4.208e-005,0.0451275
4.2084e-005,0.04481
4.2088e-005,0.0444032
4.2092e-005,0.0451821
4.2096e-005,0.0451324
4.21e-005,0.04544
4.2104e-005,0.0453408
4.2108e-005,0.0447257
4.2112e-005,0.0450233
4.2116e-005,0.0452961
4.212e-005,0.0452763
4.2124e-005,0.044939
4.2128e-005,0.0448249
4.2132e-005,0.0452465
4.2136e-005,0.0445719
4.214e-005,0.0449687
4.2144e-005,0.0452813
4.2148e-005,0.0443983
4.2152e-005,0.0446165
4.2156e-005,0.0450432
4.216e-005,0.0442594
4.2164e-005,0.0448894
4.2168e-005,0.0452813
4.2172e-005,0.0449241
4.2176e-005,0.0443388
4.218e-005,0.0451374
4.2184e-005,0.0439568
4.2188e-005,0.0416749
4.2192e-005,0.0385894
4.2196e-005,0.0362728
4.22e-005,0.035494
4.2204e-005,0.0348888
4.2208e-005,0.0347003
4.2212e-005,0.0289758
4.2216e-005,0.0221649
4.222e-005,0.0204585
4.2224e-005,0.0186528
4.2228e-005,0.0188314
4.2232e-005,0.0184196
4.2236e-005,0.0143024
4.224e-005,0.0041381
4.2244e-005,0.0011171
4.2248e-005,-0.000336358
4.2252e-005,0.000184504
4.2256e-005,-0.0005199
4.226e-005,-9.82498e-005
4.2264e-005,0.000377967
4.2268e-005,-2.88015e-005
4.2272e-005,-0.00132848
4.2276e-005,0.00442581
4.228e-005,0.0154234
4.2284e-005,0.0202055
4.2288e-005,0.0235687
4.2292e-005,0.0281275
4.2296e-005,0.0305185
4.23e-005,0.0316198
4.2304e-005,0.0347598
4.2308e-005,0.0358809
4.2312e-005,0.038262
4.2316e-005,0.0388871
4.232e-005,0.0407076
4.2324e-005,0.04104
4.2328e-005,0.0414517
4.2332e-005,0.0428506
4.2336e-005,0.0437732
4.234e-005,0.0439766
4.2344e-005,0.0450481
4.2348e-005,0.0454152
4.2352e-005,0.0449787
4.2356e-005,0.0454896
4.236e-005,0.0465264
4.2364e-005,0.0465313
4.2368e-005,0.046819
4.2372e-005,0.0476028
4.2376e-005,0.0477318
4.238e-005,0.047449
4.2384e-005,0.0479005
4.2388e-005,0.0476524
4.2392e-005,0.047325
4.2396e-005,0.047955
4.24e-005,0.048332
4.2404e-005,0.0485354
4.2408e-005,0.0492101
4.2412e-005,0.0487041
4.2416e-005,0.0484858
4.242e-005,0.0485751
4.2424e-005,0.0481386
4.2428e-005,0.0484362
4.2432e-005,0.0480592
4.2436e-005,0.0483965
4.244e-005,0.049086
4.2444e-005,0.0486346
4.2448e-005,0.048466
4.2452e-005,0.0482973
4.2456e-005,0.0484957
4.246e-005,0.0488628
4.2464e-005,0.0483171
4.2468e-005,0.0488678
4.2472e-005,0.0485106
4.2476e-005,0.0491257
4.248e-005,0.0491108
4.2484e-005,0.0490464
4.2488e-005,0.0491555
4.2492e-005,0.0491208
4.2496e-005,0.0488678
4.25e-005,0.0487686
4.2504e-005,0.0491753
4.2508e-005,0.04859
4.2512e-005,0.0485354
4.2516e-005,0.0490216
4.252e-005,0.0491902
4.2524e-005,0.0493837
4.2528e-005,0.0489719
4.2532e-005,0.0491753
4.2536e-005,0.0484908
4.254e-005,0.0494035
4.2544e-005,0.0485156
4.2548e-005,0.0486049
4.2552e-005,0.049463
4.2556e-005,0.0490612
4.256e-005,0.049215
4.2564e-005,0.0492249
4.2568e-005,0.048833
4.2572e-005,0.0490464
4.2576e-005,0.0494482
4.258e-005,0.0486743
4.2584e-005,0.0492894
4.2588e-005,0.0495275
4.2592e-005,0.0485949
4.2596e-005,0.0486148
4.26e-005,0.0492944
4.2604e-005,0.0484908
4.2608e-005,0.0486197
4.2612e-005,0.0498351
4.2616e-005,0.0486148
4.262e-005,0.0491356
4.2624e-005,0.0494928
4.2628e-005,0.0488231
4.2632e-005,0.048833
4.2636e-005,0.0491952
4.264e-005,0.049096
4.2644e-005,0.0490563
4.2648e-005,0.0491853
4.2652e-005,0.0495375
4.2656e-005,0.0497756
4.266e-005,0.0495176
4.2664e-005,0.0493589
4.2668e-005,0.0494184
4.2672e-005,0.0491753
4.2676e-005,0.0489471
4.268e-005,0.0496515
4.2684e-005,0.0490712
4.2688e-005,0.0488678
4.2692e-005,0.0490216
4.2696e-005,0.0495027
4.27e-005,0.0486445
4.2704e-005,0.0495275
4.2708e-005,0.0487983
4.2712e-005,0.049468
4.2716e-005,0.0493241
4.272e-005,0.049215
4.2724e-005,0.0487388
4.2728e-005,0.0485205
4.2732e-005,0.0489422
4.2736e-005,0.0487735
4.274e-005,0.049086
4.2744e-005,0.0488628
4.2748e-005,0.0489422
4.2752e-005,0.0489918
4.2756e-005,0.0493241
4.276e-005,0.0494928
4.2764e-005,0.0491356
4.2768e-005,0.049468
4.2772e-005,0.0493936
4.2776e-005,0.0494134
4.278e-005,0.0497111
4.2784e-005,0.0487388
4.2788e-005,0.0494283
4.2792e-005,0.0494878
4.2796e-005,0.0493589
4.28e-005,0.0498053
4.2804e-005,0.0490265
4.2808e-005,0.0487041
4.2812e-005,0.0496317
4.2816e-005,0.0498996
4.282e-005,0.048967
4.2824e-005,0.0490017
4.2828e-005,0.0495672
4.2832e-005,0.0491356
4.2836e-005,0.0492101
4.284e-005,0.0492299
4.2844e-005,0.0494978
4.2848e-005,0.0497805
4.2852e-005,0.0499789
4.2856e-005,0.0491208
4.286e-005,0.0494382
4.2864e-005,0.0491753
4.2868e-005,0.048962
4.2872e-005,0.0495871
4.2876e-005,0.0499145
4.288e-005,0.0493638
4.2884e-005,0.0499641
4.2888e-005,0.050098
4.2892e-005,0.0491257
4.2896e-005,0.0492101
4.29e-005,0.0492795
4.2904e-005,0.0491009
4.2908e-005,0.0496367
4.2912e-005,0.0497408
4.2916e-005,0.0487487
4.292e-005,0.0492745
4.2924e-005,0.0494432
4.2928e-005,0.0485701
4.2932e-005,0.0485602
4.2936e-005,0.0495474
4.294e-005,0.0488132
4.2944e-005,0.0495226
4.2948e-005,0.0492944
4.2952e-005,0.0481882
4.2956e-005,0.0448695
4.296e-005,0.0410449
4.2964e-005,0.0380289
4.2968e-005,0.0366101
4.2972e-005,0.0358661
4.2976e-005,0.0351567
4.298e-005,0.0305533
4.2984e-005,0.0231719
4.2988e-005,0.0203096
4.2992e-005,0.0193721
4.2996e-005,0.0188264
4.3e-005,0.0185437
4.3004e-005,0.0141436
4.3008e-005,0.00328984
4.3012e-005,0.000794657
4.3016e-005,-0.000718324
4.302e-005,-0.000118092
4.3024e-005,-0.000232186
4.3028e-005,-0.000118092
4.3032e-005,0.000229149
4.3036e-005,-0.000971314
4.304e-005,-0.000986196
4.3044e-005,0.00422739
4.3048e-005,0.0153887
4.3052e-005,0.01901
4.3056e-005,0.021024
4.306e-005,0.0234298
4.3064e-005,0.0257068
4.3068e-005,0.0257167
4.3072e-005,0.0275719
4.3076e-005,0.0286236
4.308e-005,0.0288468
4.3084e-005,0.0296008
4.3088e-005,0.0305235
4.3092e-005,0.0312477
4.3096e-005,0.0313916
4.31e-005,0.0311783
4.3104e-005,0.0328252
4.3108e-005,0.0323589
4.3112e-005,0.0333461
4.3116e-005,0.0340009
4.312e-005,0.0335991
4.3124e-005,0.0335743
4.3128e-005,0.0342539
4.3132e-005,0.032974
4.3136e-005,0.0341497
4.314e-005,0.0340158
4.3144e-005,0.0335594
4.3148e-005,0.0337826
4.3152e-005,0.0338818
4.3156e-005,0.0338223
4.316e-005,0.0338769
4.3164e-005,0.033857
4.3168e-005,0.0341844
4.3172e-005,0.033604
4.3176e-005,0.0340654
4.318e-005,0.0339959
4.3184e-005,0.033857
4.3188e-005,0.0338024
4.3192e-005,0.0343035
4.3196e-005,0.0335941
4.32e-005,0.0338769
4.3204e-005,0.0332915
4.3208e-005,0.0341745
4.3212e-005,0.0334949
4.3216e-005,0.0339265
4.322e-005,0.0339513
4.3224e-005,0.0335445
4.3228e-005,0.034234
4.3232e-005,0.0335247
4.3236e-005,0.0350525
4.324e-005,0.0332221
4.3244e-005,0.0337925
4.3248e-005,0.0331526
4.3252e-005,0.0339612
4.3256e-005,0.0330584
4.326e-005,0.0337578
4.3264e-005,0.033232
4.3268e-005,0.0335594
4.3272e-005,0.0337628
4.3276e-005,0.0332469
4.328e-005,0.0331824
4.3284e-005,0.0339364
4.3288e-005,0.0329988
4.3292e-005,0.0337727
4.3296e-005,0.0334949
4.33e-005,0.0330236
4.3304e-005,0.0333709
4.3308e-005,0.033485
4.3312e-005,0.033103
4.3316e-005,0.0325276
4.332e-005,0.0331675
4.3324e-005,0.0330435
4.3328e-005,0.0329046
4.3332e-005,0.0330484
4.3336e-005,0.0333709
4.334e-005,0.0333014
4.3344e-005,0.0336536
4.3348e-005,0.0328996
4.3352e-005,0.0327806
4.3356e-005,0.0333362
4.336e-005,0.0329641
4.3364e-005,0.0327954
4.3368e-005,0.0335296
4.3372e-005,0.0335395
4.3376e-005,0.0328203
4.338e-005,0.0333709
4.3384e-005,0.033862
4.3388e-005,0.0329889
4.3392e-005,0.0331477
4.3396e-005,0.0334552
4.34e-005,0.0333461
4.3404e-005,0.0335296
4.3408e-005,0.033356
4.3412e-005,0.0334949
4.3416e-005,0.0335495
4.342e-005,0.033098
4.3424e-005,0.0327359
4.3428e-005,0.0332072
4.3432e-005,0.0326466
4.3436e-005,0.0330336
4.344e-005,0.0333758
4.3444e-005,0.0333907
4.3448e-005,0.033604
4.3452e-005,0.0330534
4.3456e-005,0.0331477
4.346e-005,0.0334502
4.3464e-005,0.0335792
4.3468e-005,0.0332518
4.3472e-005,0.0335991
4.3476e-005,0.0328699
4.348e-005,0.0331774
4.3484e-005,0.0335247
4.3488e-005,0.033232
4.3492e-005,0.0330038
4.3496e-005,0.0335048
4.35e-005,0.0336487
4.3504e-005,0.0330683
4.3508e-005,0.0330336
4.3512e-005,0.0334949
4.3516e-005,0.0332171
4.352e-005,0.0333411
4.3524e-005,0.0334502
4.3528e-005,0.0333014
4.3532e-005,0.0333213
4.3536e-005,0.0334205
4.354e-005,0.033103
4.3544e-005,0.0332965
4.3548e-005,0.0334602
4.3552e-005,0.0330385
4.3556e-005,0.0337677
4.356e-005,0.0337231
4.3564e-005,0.0336139
4.3568e-005,0.0335247
4.3572e-005,0.0331625
4.3576e-005,0.0336983
4.358e-005,0.0340554
4.3584e-005,0.0330187
4.3588e-005,0.0331824
4.3592e-005,0.0328252
4.3596e-005,0.0331725
4.36e-005,0.0332865
4.3604e-005,0.0337677
4.3608e-005,0.0338818
4.3612e-005,0.0324135
4.3616e-005,0.0337677
4.362e-005,0.0333808
4.3624e-005,0.0330931
4.3628e-005,0.0334552
4.3632e-005,0.0333411
4.3636e-005,0.0331477
4.364e-005,0.0335792
4.3644e-005,0.0333362
4.3648e-005,0.0335296
4.3652e-005,0.033986
4.3656e-005,0.0340257
4.366e-005,0.0332766
4.3664e-005,0.0335395
4.3668e-005,0.0335395
4.3672e-005,0.0329095
4.3676e-005,0.0328947
4.368e-005,0.0332568
4.3684e-005,0.0334651
4.3688e-005,0.0338421
4.3692e-005,0.0331278
4.3696e-005,0.0335346
4.37e-005,0.033604
4.3704e-005,0.0334651
4.3708e-005,0.0329195
4.3712e-005,0.0339017
4.3716e-005,0.0322448
4.372e-005,0.033232
4.3724e-005,0.0316992
4.3728e-005,0.0317289
4.3732e-005,0.0308608
4.3736e-005,0.0307864
4.374e-005,0.0309005
4.3744e-005,0.0303449
4.3748e-005,0.0270064
4.3752e-005,0.0207859
4.3756e-005,0.0195804
4.376e-005,0.0191141
4.3764e-005,0.0188909
4.3768e-005,0.0185486
4.3772e-005,0.0136376
4.3776e-005,0.00310629
4.378e-005,0.00098316
4.3784e-005,-0.000237146
4.3788e-005,1.08833e-005
4.3792e-005,0.000244031
4.3796e-005,-0.000321477
4.38e-005,-0.000118092
4.3804e-005,-0.000470294
4.3808e-005,-0.000832418
4.3812e-005,0.00443077
4.3816e-005,0.0159344
4.382e-005,0.019764
4.3824e-005,0.0217532
4.3828e-005,0.0243674
4.3832e-005,0.0265501
4.3836e-005,0.0285789
4.384e-005,0.0301068
4.3844e-005,0.0321109
4.3848e-005,0.033227
4.3852e-005,0.0333907
4.3856e-005,0.034735
4.386e-005,0.035499
4.3864e-005,0.0354047
4.3868e-005,0.0361042
4.3872e-005,0.0372302
4.3876e-005,0.0372005
4.388e-005,0.0377412
4.3884e-005,0.0384505
4.3888e-005,0.0382223
4.3892e-005,0.0384704
4.3896e-005,0.0383315
4.39e-005,0.0382422
4.3904e-005,0.0389218
4.3908e-005,0.0390805
4.3912e-005,0.0392095
4.3916e-005,0.0392442
4.392e-005,0.0393286
4.3924e-005,0.0393732
4.3928e-005,0.0391202
4.3932e-005,0.0398196
4.3936e-005,0.0388623
4.394e-005,0.0392293
4.3944e-005,0.0392641
4.3948e-005,0.0389069
4.3952e-005,0.0400776
4.3956e-005,0.0394526
4.396e-005,0.0393831
4.3964e-005,0.0391996
4.3968e-005,0.0394278
4.3972e-005,0.0392988
4.3976e-005,0.039646
4.398e-005,0.0399635
4.3984e-005,0.0396857
4.3988e-005,0.0389863
4.3992e-005,0.0398445
4.3996e-005,0.0390309
4.4e-005,0.0390805
4.4004e-005,0.0396956
4.4008e-005,0.0390508
4.4012e-005,0.0399734
4.4016e-005,0.0394923
4.402e-005,0.0388375
4.4024e-005,0.0393782
4.4028e-005,0.0394278
4.4032e-005,0.0393087
4.4036e-005,0.0396311
4.404e-005,0.0402661
4.4044e-005,0.0391649
4.4048e-005,0.0398544
4.4052e-005,0.0397204
4.4056e-005,0.0392541
4.406e-005,0.0391897
4.4064e-005,0.0392293
4.4068e-005,0.038892
4.4072e-005,0.0393633
4.4076e-005,0.0397254
4.408e-005,0.0391946
4.4084e-005,0.0392641
4.4088e-005,0.0398147
4.4092e-005,0.0395369
4.4096e-005,0.0391301
4.41e-005,0.0400925
4.4104e-005,0.0393782
4.4108e-005,0.0395369
4.4112e-005,0.039527
4.4116e-005,0.0398196
4.412e-005,0.0391797
4.4124e-005,0.040033
4.4128e-005,0.039393
4.4132e-005,0.0390111
4.4136e-005,0.0396113
4.414e-005,0.0390111
4.4144e-005,0.0393186
4.4148e-005,0.0387333
4.4152e-005,0.038639
4.4156e-005,0.0394278
4.416e-005,0.0392343
4.4164e-005,0.0384108
4.4168e-005,0.0392045
4.4172e-005,0.0392442
4.4176e-005,0.0393782
4.418e-005,0.0395369
4.4184e-005,0.0389763
4.4188e-005,0.0389813
4.4192e-005,0.0389515
4.4196e-005,0.0396758
4.42e-005,0.0387878
4.4204e-005,0.0393236
4.4208e-005,0.0390805
4.4212e-005,0.0389168
4.4216e-005,0.0392343
4.422e-005,0.0391996
4.4224e-005,0.0387283
4.4228e-005,0.0393335
4.4232e-005,0.0392641
4.4236e-005,0.0388226
4.424e-005,0.039274
4.4244e-005,0.0389615
4.4248e-005,0.0386589
4.4252e-005,0.0387382
4.4256e-005,0.0390656
4.426e-005,0.0390656
4.4264e-005,0.0388871
4.4268e-005,0.0392145
4.4272e-005,0.0392343
4.4276e-005,0.039026
4.428e-005,0.0391152
4.4284e-005,0.0387581
4.4288e-005,0.0396857
4.4292e-005,0.0393434
4.4296e-005,0.0388275
4.43e-005,0.0389416
4.4304e-005,0.0394625
4.4308e-005,0.0391202
4.4312e-005,0.0392938
4.4316e-005,0.0396411
4.432e-005,0.0390061
4.4324e-005,0.0392095
4.4328e-005,0.0389714
4.4332e-005,0.0387878
4.4336e-005,0.0390607
4.434e-005,0.0388424
4.4344e-005,0.0392393
4.4348e-005,0.0393137
4.4352e-005,0.0393385
4.4356e-005,0.0391748
4.436e-005,0.0388672
4.4364e-005,0.0393037
4.4368e-005,0.0389069
4.4372e-005,0.0394724
4.4376e-005,0.0392591
4.438e-005,0.0395915
4.4384e-005,0.0386936
4.4388e-005,0.0387928
4.4392e-005,0.0392492
4.4396e-005,0.0388126
4.44e-005,0.039274
4.4404e-005,0.0388325
4.4408e-005,0.038768
4.4412e-005,0.0393186
4.4416e-005,0.0398643
4.442e-005,0.0392293
4.4424e-005,0.0395071
4.4428e-005,0.039398
4.4432e-005,0.0392194
4.4436e-005,0.03914
4.444e-005,0.0385944
4.4444e-005,0.0386241
4.4448e-005,0.0395716
4.4452e-005,0.0389069
4.4456e-005,0.0391797
4.446e-005,0.0394327
4.4464e-005,0.0394079
4.4468e-005,0.0389515
4.4472e-005,0.0393335
4.4476e-005,0.0391946
4.448e-005,0.0391252
4.4484e-005,0.0394923
4.4488e-005,0.03852
4.4492e-005,0.0375328
4.4496e-005,0.0353948
4.45e-005,0.0338372
4.4504e-005,0.0340753
4.4508e-005,0.0335594
4.4512e-005,0.0329641
4.4516e-005,0.0285145
4.452e-005,0.0214754
4.4524e-005,0.0199822
4.4528e-005,0.0193324
4.4532e-005,0.0185635
4.4536e-005,0.0185486
4.454e-005,0.0139303
4.4544e-005,0.00355771
4.4548e-005,0.000670642
4.4552e-005,-0.000609191
4.4556e-005,-0.000663758
4.456e-005,-0.000643915
4.4564e-005,-0.000609191
4.4568e-005,-0.00051494
4.4572e-005,-0.000495097
4.4576e-005,-0.000926669
4.458e-005,0.00412322
4.4584e-005,0.0158501
4.4588e-005,0.0192729
4.4592e-005,0.0224725
4.4596e-005,0.0261284
4.46e-005,0.0289708
4.4604e-005,0.0303003
4.4608e-005,0.0318529
4.4612e-005,0.0342985
4.4616e-005,0.035241
4.462e-005,0.0359305
4.4624e-005,0.0371955
4.4628e-005,0.0376122
4.4632e-005,0.0386837
4.4636e-005,0.039403
4.464e-005,0.039899
4.4644e-005,0.0405786
4.4648e-005,0.0415608
4.4652e-005,0.0423049
4.4656e-005,0.0416948
4.466e-005,0.0428952
4.4664e-005,0.0426323
4.4668e-005,0.0426621
4.4672e-005,0.0428704
4.4676e-005,0.0434954
4.468e-005,0.0433566
4.4684e-005,0.0440659
4.4688e-005,0.0437435
4.4692e-005,0.0442544
4.4696e-005,0.0433318
4.47e-005,0.0436145
4.4704e-005,0.0439171
4.4708e-005,0.0440163
4.4712e-005,0.043927
4.4716e-005,0.0437732
4.472e-005,0.0440114
4.4724e-005,0.043932
4.4728e-005,0.0435699
4.4732e-005,0.0439518
4.4736e-005,0.0442098
4.474e-005,0.0436691
4.4744e-005,0.0438923
4.4748e-005,0.044051
4.4752e-005,0.043803
4.4756e-005,0.0436542
4.476e-005,0.044061
4.4764e-005,0.0433665
4.4768e-005,0.0443735
4.4772e-005,0.0443437
4.4776e-005,0.0441006
4.478e-005,0.0442395
4.4784e-005,0.0449836
4.4788e-005,0.0439568
4.4792e-005,0.0443784
4.4796e-005,0.0439469
4.48e-005,0.0439766
4.4804e-005,0.0440808
4.4808e-005,0.0436691
4.4812e-005,0.0438377
4.4816e-005,0.0437088
4.482e-005,0.0438526
4.4824e-005,0.0441056
4.4828e-005,0.0434954
4.4832e-005,0.0442693
4.4836e-005,0.0442445
4.484e-005,0.0440957
4.4844e-005,0.044686
4.4848e-005,0.0443536
4.4852e-005,0.0442296
4.4856e-005,0.0442991
4.486e-005,0.0439717
4.4864e-005,0.0438328
4.4868e-005,0.0443834
4.4872e-005,0.0438278
4.4876e-005,0.0439419
4.488e-005,0.0442296
4.4884e-005,0.0435203
4.4888e-005,0.0445471
4.4892e-005,0.0441899
4.4896e-005,0.0439518
4.49e-005,0.0439816
4.4904e-005,0.0442842
4.4908e-005,0.0437336
4.4912e-005,0.04418
4.4916e-005,0.044562
4.492e-005,0.0446463
4.4924e-005,0.0440461
4.4928e-005,0.0444429
4.4932e-005,0.0442296
4.4936e-005,0.0442098
4.494e-005,0.0445421
4.4944e-005,0.0442495
4.4948e-005,0.0443487
4.4952e-005,0.0447257
4.4956e-005,0.0445074
4.496e-005,0.044805
4.4964e-005,0.0444132
4.4968e-005,0.0442346
4.4972e-005,0.0442743
4.4976e-005,0.0452565
4.498e-005,0.0445372
4.4984e-005,0.0450729
4.4988e-005,0.045063
4.4992e-005,0.0444776
4.4996e-005,0.0440957
4.5e-005,0.0443189
4.5004e-005,0.043932
4.5008e-005,0.0443536
4.5012e-005,0.0448745
4.5016e-005,0.044061
4.502e-005,0.0452317
4.5024e-005,0.0445173
4.5028e-005,0.0440858
4.5032e-005,0.0440461
4.5036e-005,0.044562
4.504e-005,0.0443239
4.5044e-005,0.0447554
4.5048e-005,0.0439419
4.5052e-005,0.0441552
4.5056e-005,0.0442842
4.506e-005,0.0453954
4.5064e-005,0.0447753
4.5068e-005,0.0448348
4.5072e-005,0.0446513
4.5076e-005,0.044061
4.508e-005,0.0441403
4.5084e-005,0.0441552
4.5088e-005,0.044433
4.5092e-005,0.0439717
4.5096e-005,0.0448547
4.51e-005,0.0444975
4.5104e-005,0.0439419
4.5108e-005,0.044438
4.5112e-005,0.0444032
4.5116e-005,0.0441552
4.512e-005,0.0446662
4.5124e-005,0.0439865
4.5128e-005,0.0447604
4.5132e-005,0.0444975
4.5136e-005,0.044309
4.514e-005,0.0444776
4.5144e-005,0.0443189
4.5148e-005,0.044686
4.5152e-005,0.0442296
4.5156e-005,0.0445372
4.516e-005,0.0449539
4.5164e-005,0.0442147
4.5168e-005,0.0446562
4.5172e-005,0.0441106
4.5176e-005,0.0439717
4.518e-005,0.0449291
4.5184e-005,0.0450531
4.5188e-005,0.0444231
4.5192e-005,0.0442594
4.5196e-005,0.0443636
4.52e-005,0.0445322
4.5204e-005,0.0444776
4.5208e-005,0.0449836
4.5212e-005,0.0440213
4.5216e-005,0.044433
4.522e-005,0.0441552
4.5224e-005,0.044433
4.5228e-005,0.0449886
4.5232e-005,0.0442395
4.5236e-005,0.0447703
4.524e-005,0.0446711
4.5244e-005,0.0441999
4.5248e-005,0.0448745
4.5252e-005,0.0441999
4.5256e-005,0.0437584
4.526e-005,0.0420023
4.5264e-005,0.0388275
4.5268e-005,0.0366945
4.5272e-005,0.0354047
4.5276e-005,0.0349632
4.528e-005,0.0341398
4.5284e-005,0.0294967
4.5288e-005,0.0222046
4.5292e-005,0.0197392
4.5296e-005,0.0182163
4.53e-005,0.018628
4.5304e-005,0.0183304
4.5308e-005,0.0134045
4.5312e-005,0.00391487
4.5316e-005,0.00118654
4.532e-005,-0.000440531
4.5324e-005,-0.000142895
4.5328e-005,-0.000405807
