Time,Ampl
4.1952e-005,0.0448596
4.1956e-005,0.0445669
4.196e-005,0.0448199
4.1964e-005,0.0448547
4.1968e-005,0.0440312
4.1972e-005,0.044433
4.1976e-005,0.0449539
4.198e-005,0.0437782
4.1984e-005,0.0447356
4.1988e-005,0.0442395
4.1992e-005,0.0437435
4.1996e-005,0.0410598
4.2e-005,0.0379148
4.2004e-005,0.0363224
4.2008e-005,0.0351716
4.2012e-005,0.0338124
4.2016e-005,0.0337132
4.202e-005,0.0282615
4.2024e-005,0.0211381
4.2028e-005,0.0193076
4.2032e-005,0.0190496
4.2036e-005,0.0184097
4.204e-005,0.0175317
4.2044e-005,0.0132854
4.2048e-005,0.00276897
4.2052e-005,0.00136513
4.2056e-005,-0.000336358
4.206e-005,-0.000505019
4.2064e-005,0.000124977
4.2068e-005,-0.000281792
4.2072e-005,5.92266e-006
4.2076e-005,-0.000772891
4.208e-005,-0.00119454
4.2084e-005,0.00500124
4.2088e-005,0.016862
4.2092e-005,0.0199624
4.2096e-005,0.0232959
4.21e-005,0.0277852
4.2104e-005,0.0311585
4.2108e-005,0.0328004
4.2112e-005,0.0353551
4.2116e-005,0.036625
4.212e-005,0.0384208
4.2124e-005,0.0390954
4.2128e-005,0.0405241
4.2132e-005,0.0419825
4.2136e-005,0.0415807
4.214e-005,0.0429647
4.2144e-005,0.0438625
4.2148e-005,0.0441106
4.2152e-005,0.0447852
4.2156e-005,0.0454003
4.216e-005,0.0453061
4.2164e-005,0.045192
4.2168e-005,0.0471415
4.2172e-005,0.0463577
4.2176e-005,0.0470621
4.218e-005,0.0472655
4.2184e-005,0.0476326
4.2188e-005,0.0481931
4.2192e-005,0.048466
4.2196e-005,0.0476772
4.22e-005,0.048084
4.2204e-005,0.0477814
4.2208e-005,0.0483469
4.2212e-005,0.0481931
4.2216e-005,0.049463
4.222e-005,0.0485701
4.2224e-005,0.0488579
4.2228e-005,0.0491257
4.2232e-005,0.0485949
4.2236e-005,0.048838
4.224e-005,0.0495275
4.2244e-005,0.04922
4.2248e-005,0.0490265
4.2252e-005,0.0495623
4.2256e-005,0.049096
4.226e-005,0.0492993
4.2264e-005,0.0496267
4.2268e-005,0.0492448
4.2272e-005,0.0490761
4.2276e-005,0.0492249
4.228e-005,0.0488579
4.2284e-005,0.0492944
4.2288e-005,0.0490067
4.2292e-005,0.0491059
4.2296e-005,0.0492001
4.23e-005,0.0500137
4.2304e-005,0.0492249
4.2308e-005,0.0493886
4.2312e-005,0.0504849
4.2316e-005,0.0495821
4.232e-005,0.0493093
4.2324e-005,0.0497756
4.2328e-005,0.0492001
4.2332e-005,0.0496714
4.2336e-005,0.0497756
4.234e-005,0.0493638
4.2344e-005,0.0493638
4.2348e-005,0.0495226
4.2352e-005,0.0491208
4.2356e-005,0.0496069
4.236e-005,0.049592
4.2364e-005,0.0489223
4.2368e-005,0.0499343
4.2372e-005,0.0503163
4.2376e-005,0.0498252
4.238e-005,0.0497458
4.2384e-005,0.0498599
4.2388e-005,0.0491952
4.2392e-005,0.0497408
4.2396e-005,0.0497458
4.24e-005,0.0491456
4.2404e-005,0.049974
4.2408e-005,0.0494581
4.2412e-005,0.049339
4.2416e-005,0.0489769
4.242e-005,0.0496714
4.2424e-005,0.0496267
4.2428e-005,0.0496019
4.2432e-005,0.0504056
4.2436e-005,0.0496019
4.244e-005,0.0490761
4.2444e-005,0.0498152
4.2448e-005,0.049473
4.2452e-005,0.0495176
4.2456e-005,0.0497012
4.246e-005,0.049726
4.2464e-005,0.0496962
4.2468e-005,0.0488876
4.2472e-005,0.0492448
4.2476e-005,0.0498152
4.248e-005,0.050093
4.2484e-005,0.0494829
4.2488e-005,0.0492944
4.2492e-005,0.0499541
4.2496e-005,0.0494234
4.25e-005,0.050222
4.2504e-005,0.0498599
4.2508e-005,0.0494829
4.2512e-005,0.0494829
4.2516e-005,0.0498053
4.252e-005,0.0503063
4.2524e-005,0.0495424
4.2528e-005,0.0499045
4.2532e-005,0.0498351
4.2536e-005,0.0498103
4.254e-005,0.0503063
4.2544e-005,0.0501625
4.2548e-005,0.0495672
4.2552e-005,0.0503163
4.2556e-005,0.0494283
4.256e-005,0.0494978
4.2564e-005,0.0499492
4.2568e-005,0.0494382
4.2572e-005,0.0494085
4.2576e-005,0.0500732
4.258e-005,0.0494878
4.2584e-005,0.0497557
4.2588e-005,0.0499541
4.2592e-005,0.0497508
4.2596e-005,0.0499194
4.26e-005,0.0498152
4.2604e-005,0.0499293
4.2608e-005,0.0498698
4.2612e-005,0.0500881
4.2616e-005,0.0494382
4.262e-005,0.0496664
4.2624e-005,0.049969
4.2628e-005,0.0493837
4.2632e-005,0.0499492
4.2636e-005,0.0505494
4.264e-005,0.0494134
4.2644e-005,0.0496218
4.2648e-005,0.049721
4.2652e-005,0.049969
4.2656e-005,0.0500286
4.266e-005,0.0501923
4.2664e-005,0.049597
4.2668e-005,0.0503361
4.2672e-005,0.0498946
4.2676e-005,0.0501178
4.268e-005,0.049721
4.2684e-005,0.0498847
4.2688e-005,0.0495871
4.2692e-005,0.050093
4.2696e-005,0.0506189
4.27e-005,0.0498103
4.2704e-005,0.0494779
4.2708e-005,0.0499938
4.2712e-005,0.0498797
4.2716e-005,0.0498351
4.272e-005,0.0507627
4.2724e-005,0.0498252
4.2728e-005,0.0497111
4.2732e-005,0.0504204
4.2736e-005,0.0503262
4.274e-005,0.0499641
4.2744e-005,0.049969
4.2748e-005,0.0495127
4.2752e-005,0.0499442
4.2756e-005,0.0495871
4.276e-005,0.0490712
4.2764e-005,0.04481
4.2768e-005,0.0412582
4.2772e-005,0.0384307
4.2776e-005,0.0362927
4.278e-005,0.0359603
4.2784e-005,0.0350575
4.2788e-005,0.0286682
4.2792e-005,0.0221401
4.2796e-005,0.0198483
4.28e-005,0.0183948
4.2804e-005,0.0185486
4.2808e-005,0.0185536
4.2812e-005,0.0142428
4.2816e-005,0.00321543
4.282e-005,0.000888908
4.2824e-005,-0.000544703
4.2828e-005,-0.00100108
4.2832e-005,-0.000113132
4.2836e-005,0.000283716
4.284e-005,1.08833e-005
4.2844e-005,-0.000331398
4.2848e-005,-0.000762969
4.2852e-005,0.0047929
4.2856e-005,0.0164652
4.286e-005,0.0193026
4.2864e-005,0.0207412
4.2868e-005,0.0233455
4.2872e-005,0.0253992
4.2876e-005,0.0257564
4.288e-005,0.0274033
4.2884e-005,0.0286732
4.2888e-005,0.0291097
4.2892e-005,0.0301415
4.2896e-005,0.0303003
4.29e-005,0.0311981
4.2904e-005,0.031848
4.2908e-005,0.0327458
4.2912e-005,0.0328302
4.2916e-005,0.033361
4.292e-005,0.0332518
4.2924e-005,0.0337776
4.2928e-005,0.033485
4.2932e-005,0.0332617
4.2936e-005,0.0345069
4.294e-005,0.0336387
4.2944e-005,0.033862
4.2948e-005,0.0332816
4.2952e-005,0.032974
4.2956e-005,0.0335594
4.296e-005,0.0334403
4.2964e-005,0.0333213
4.2968e-005,0.0333163
4.2972e-005,0.0337727
4.2976e-005,0.0335991
4.298e-005,0.0339661
4.2984e-005,0.0338273
4.2988e-005,0.0333163
4.2992e-005,0.0337925
4.2996e-005,0.0335495
4.3e-005,0.0337578
4.3004e-005,0.0333758
4.3008e-005,0.0338322
4.3012e-005,0.0336338
4.3016e-005,0.0333213
4.302e-005,0.0336834
4.3024e-005,0.033728
4.3028e-005,0.033604
4.3032e-005,0.033351
4.3036e-005,0.0336536
4.304e-005,0.0336685
4.3044e-005,0.0335346
4.3048e-005,0.0328401
4.3052e-005,0.0335346
4.3056e-005,0.0335544
4.306e-005,0.0332816
4.3064e-005,0.0335048
4.3068e-005,0.0336536
4.3072e-005,0.0332072
4.3076e-005,0.0331129
4.308e-005,0.033991
4.3084e-005,0.0333957
4.3088e-005,0.0335643
4.3092e-005,0.0333312
4.3096e-005,0.0331625
4.31e-005,0.0334403
4.3104e-005,0.0329195
4.3108e-005,0.0336487
4.3112e-005,0.0334502
4.3116e-005,0.0335842
4.312e-005,0.0329988
4.3124e-005,0.0329046
4.3128e-005,0.0331675
4.3132e-005,0.0333114
4.3136e-005,0.0331129
4.314e-005,0.0333262
4.3144e-005,0.0334304
4.3148e-005,0.0333411
4.3152e-005,0.0333907
4.3156e-005,0.0329591
4.316e-005,0.0328203
4.3164e-005,0.0328153
4.3168e-005,0.0324829
4.3172e-005,0.0327855
4.3176e-005,0.0329343
4.318e-005,0.0328153
4.3184e-005,0.032721
4.3188e-005,0.0335792
4.3192e-005,0.0332965
4.3196e-005,0.0330484
4.32e-005,0.0324581
4.3204e-005,0.0335098
4.3208e-005,0.0329046
4.3212e-005,0.0337181
4.3216e-005,0.0331576
4.322e-005,0.0330633
4.3224e-005,0.0333957
4.3228e-005,0.0332965
4.3232e-005,0.0325375
4.3236e-005,0.0327657
4.324e-005,0.0324234
4.3244e-005,0.0322299
4.3248e-005,0.0336139
4.3252e-005,0.0325573
4.3256e-005,0.0326367
4.326e-005,0.0327062
4.3264e-005,0.033361
4.3268e-005,0.0325077
4.3272e-005,0.0332766
4.3276e-005,0.0328252
4.328e-005,0.0326764
4.3284e-005,0.033485
4.3288e-005,0.0333411
4.3292e-005,0.0328699
4.3296e-005,0.0330584
4.33e-005,0.033098
4.3304e-005,0.0332469
4.3308e-005,0.0331377
4.3312e-005,0.0329195
4.3316e-005,0.0338173
4.332e-005,0.0331427
4.3324e-005,0.0334552
4.3328e-005,0.032984
4.3332e-005,0.0328401
4.3336e-005,0.0327508
4.334e-005,0.0326119
4.3344e-005,0.0333957
4.3348e-005,0.0333411
4.3352e-005,0.0328699
4.3356e-005,0.0329591
4.336e-005,0.032721
4.3364e-005,0.0331576
4.3368e-005,0.0330732
4.3372e-005,0.0333213
4.3376e-005,0.0334651
4.338e-005,0.0329641
4.3384e-005,0.0334304
4.3388e-005,0.0332865
4.3392e-005,0.0338322
4.3396e-005,0.0335495
4.34e-005,0.0334403
4.3404e-005,0.0339612
4.3408e-005,0.0332369
4.3412e-005,0.0337727
4.3416e-005,0.0330385
4.342e-005,0.0330832
4.3424e-005,0.0334254
4.3428e-005,0.0339661
4.3432e-005,0.0333411
4.3436e-005,0.0335495
4.344e-005,0.0334999
4.3444e-005,0.0328947
4.3448e-005,0.0330236
4.3452e-005,0.0332469
4.3456e-005,0.0333659
4.346e-005,0.0331477
4.3464e-005,0.0333163
4.3468e-005,0.0328699
4.3472e-005,0.033108
4.3476e-005,0.0327954
4.348e-005,0.032721
4.3484e-005,0.0332022
4.3488e-005,0.0337826
4.3492e-005,0.0330633
4.3496e-005,0.0331377
4.35e-005,0.0333362
4.3504e-005,0.0338124
4.3508e-005,0.0334502
4.3512e-005,0.0328649
4.3516e-005,0.0328203
4.352e-005,0.0337528
4.3524e-005,0.0335445
4.3528e-005,0.0324829
4.3532e-005,0.0316892
4.3536e-005,0.0306029
4.354e-005,0.0309055
4.3544e-005,0.030965
4.3548e-005,0.0305681
4.3552e-005,0.0308559
4.3556e-005,0.0261731
4.356e-005,0.0202154
4.3564e-005,0.0197491
4.3568e-005,0.0182907
4.3572e-005,0.0192183
4.3576e-005,0.0184693
4.358e-005,0.0128886
4.3584e-005,0.00190583
4.3588e-005,0.000690485
4.3592e-005,-0.000455413
4.3596e-005,-0.000440531
4.36e-005,-0.000123053
4.3604e-005,-0.000529821
4.3608e-005,-3.87227e-005
4.3612e-005,-0.000653836
4.3616e-005,-0.00119454
4.362e-005,0.00488219
4.3624e-005,0.0164453
4.3628e-005,0.0201707
4.3632e-005,0.0220161
4.3636e-005,0.0255927
4.364e-005,0.0271056
4.3644e-005,0.0282863
4.3648e-005,0.0301118
4.3652e-005,0.0308906
4.3656e-005,0.0329046
4.366e-005,0.0330484
4.3664e-005,0.0347003
4.3668e-005,0.0351765
4.3672e-005,0.0357966
4.3676e-005,0.0366746
4.368e-005,0.0368731
4.3684e-005,0.0370715
4.3688e-005,0.0377808
4.3692e-005,0.0382769
4.3696e-005,0.038019
4.37e-005,0.0380983
4.3704e-005,0.0391152
4.3708e-005,0.0390706
4.3712e-005,0.0387531
4.3716e-005,0.0392492
4.372e-005,0.0387134
4.3724e-005,0.0387928
4.3728e-005,0.0393236
4.3732e-005,0.0387184
4.3736e-005,0.0394178
4.374e-005,0.0401719
4.3744e-005,0.0389168
4.3748e-005,0.0392343
4.3752e-005,0.0398147
4.3756e-005,0.0397948
4.376e-005,0.0390408
4.3764e-005,0.0400578
4.3768e-005,0.0391202
4.3772e-005,0.0396113
4.3776e-005,0.0399189
4.378e-005,0.0394724
4.3784e-005,0.0395716
4.3788e-005,0.039403
4.3792e-005,0.0387035
4.3796e-005,0.0394327
4.38e-005,0.0398891
4.3804e-005,0.0394426
4.3808e-005,0.0386638
4.3812e-005,0.0396212
4.3816e-005,0.0392145
4.382e-005,0.0390061
4.3824e-005,0.0399238
4.3828e-005,0.0391797
4.3832e-005,0.0392492
4.3836e-005,0.0389664
4.384e-005,0.0390954
4.3844e-005,0.0393831
4.3848e-005,0.0395022
4.3852e-005,0.0393484
4.3856e-005,0.0388821
4.386e-005,0.0392244
4.3864e-005,0.0392045
4.3868e-005,0.0394724
4.3872e-005,0.0395071
4.3876e-005,0.0387928
4.388e-005,0.0389168
4.3884e-005,0.0393385
4.3888e-005,0.0384604
4.3892e-005,0.0392145
4.3896e-005,0.0392839
4.39e-005,0.0390855
4.3904e-005,0.0395369
4.3908e-005,0.0394575
4.3912e-005,0.0390756
4.3916e-005,0.0391797
4.392e-005,0.0394079
4.3924e-005,0.0390012
4.3928e-005,0.0395766
4.3932e-005,0.0397056
4.3936e-005,0.0388672
4.394e-005,0.0387928
4.3944e-005,0.0393087
4.3948e-005,0.0394377
4.3952e-005,0.0389367
4.3956e-005,0.0386043
4.396e-005,0.0392839
4.3964e-005,0.0396063
4.3968e-005,0.0390012
4.3972e-005,0.0390855
4.3976e-005,0.0395964
4.398e-005,0.0395419
4.3984e-005,0.0389763
4.3988e-005,0.039775
4.3992e-005,0.0395716
4.3996e-005,0.0388226
4.4e-005,0.0384803
4.4004e-005,0.0395071
4.4008e-005,0.0390111
4.4012e-005,0.0392641
4.4016e-005,0.0385249
4.402e-005,0.0391152
4.4024e-005,0.0389714
4.4028e-005,0.0396262
4.4032e-005,0.0388077
4.4036e-005,0.0390111
4.404e-005,0.0391549
4.4044e-005,0.0388771
4.4048e-005,0.0391351
4.4052e-005,0.0388375
4.4056e-005,0.0387581
4.406e-005,0.0393534
4.4064e-005,0.0391252
4.4068e-005,0.0388474
4.4072e-005,0.0392839
4.4076e-005,0.0390408
4.408e-005,0.0394476
4.4084e-005,0.0391748
4.4088e-005,0.0393534
4.4092e-005,0.0392095
4.4096e-005,0.038768
4.41e-005,0.039026
4.4104e-005,0.0389565
4.4108e-005,0.0389863
4.4112e-005,0.0392045
4.4116e-005,0.0386093
4.412e-005,0.0389218
4.4124e-005,0.0385745
4.4128e-005,0.0383662
4.4132e-005,0.0381827
4.4136e-005,0.0391946
4.414e-005,0.039021
4.4144e-005,0.0386638
4.4148e-005,0.0387829
4.4152e-005,0.0387779
4.4156e-005,0.0387085
4.416e-005,0.0389714
4.4164e-005,0.0392839
4.4168e-005,0.0387184
4.4172e-005,0.0391351
4.4176e-005,0.0390012
4.418e-005,0.0395667
4.4184e-005,0.0395716
4.4188e-005,0.0389863
4.4192e-005,0.0389714
4.4196e-005,0.0390111
4.42e-005,0.0390756
4.4204e-005,0.0390458
4.4208e-005,0.0391946
4.4212e-005,0.0387482
4.4216e-005,0.038768
4.422e-005,0.0387829
4.4224e-005,0.0385944
4.4228e-005,0.0387482
4.4232e-005,0.0391549
4.4236e-005,0.039527
4.424e-005,0.0389565
4.4244e-005,0.0391053
4.4248e-005,0.038773
4.4252e-005,0.0393583
4.4256e-005,0.0391351
4.426e-005,0.0389515
4.4264e-005,0.0389218
4.4268e-005,0.0394129
4.4272e-005,0.0385547
4.4276e-005,0.0387432
4.428e-005,0.0394823
4.4284e-005,0.0388871
4.4288e-005,0.0393782
4.4292e-005,0.0387184
4.4296e-005,0.0378652
4.43e-005,0.037136
4.4304e-005,0.0350476
4.4308e-005,0.0334602
4.4312e-005,0.0326665
4.4316e-005,0.0325226
4.432e-005,0.0325921
4.4324e-005,0.0268279
4.4328e-005,0.0212968
4.4332e-005,0.0193423
4.4336e-005,0.018757
4.434e-005,0.018499
4.4344e-005,0.0181815
4.4348e-005,0.0125761
4.4352e-005,0.00237709
4.4356e-005,0.000685524
4.436e-005,-0.000609191
4.4364e-005,-0.000108171
4.4368e-005,-0.000296674
4.4372e-005,-0.00132848
4.4376e-005,0.000139859
4.438e-005,-0.000896905
4.4384e-005,-0.00118462
4.4388e-005,0.00497148
4.4392e-005,0.0160435
4.4396e-005,0.0201658
4.44e-005,0.0228743
4.4404e-005,0.0262971
4.4408e-005,0.0289212
4.4412e-005,0.0299878
4.4416e-005,0.0324631
4.442e-005,0.0340207
4.4424e-005,0.03474
4.4428e-005,0.036377
4.4432e-005,0.0374534
4.4436e-005,0.0386837
4.444e-005,0.0393434
4.4444e-005,0.0397849
4.4448e-005,0.0405637
4.4452e-005,0.0404645
4.4456e-005,0.0410995
4.446e-005,0.0417989
4.4464e-005,0.0422851
4.4468e-005,0.0423446
4.4472e-005,0.0426224
4.4476e-005,0.0426521
4.448e-005,0.0425083
4.4484e-005,0.0434161
4.4488e-005,0.0429597
4.4492e-005,0.0435103
4.4496e-005,0.0437683
4.45e-005,0.0440957
4.4504e-005,0.0438129
4.4508e-005,0.0441056
4.4512e-005,0.0434954
4.4516e-005,0.0437881
4.452e-005,0.044304
4.4524e-005,0.0435649
4.4528e-005,0.0439915
4.4532e-005,0.0440808
4.4536e-005,0.0441651
4.454e-005,0.044061
4.4544e-005,0.0439865
4.4548e-005,0.0446165
4.4552e-005,0.0441701
4.4556e-005,0.0443983
4.456e-005,0.0441502
4.4564e-005,0.0434409
4.4568e-005,0.0447455
4.4572e-005,0.0440213
4.4576e-005,0.0452168
4.458e-005,0.0443437
4.4584e-005,0.0437931
4.4588e-005,0.0443636
4.4592e-005,0.0443636
4.4596e-005,0.0442296
4.46e-005,0.0441602
4.4604e-005,0.0446959
4.4608e-005,0.0445769
4.4612e-005,0.0437286
4.4616e-005,0.043431
4.462e-005,0.0436691
4.4624e-005,0.0445421
4.4628e-005,0.044185
4.4632e-005,0.0439617
4.4636e-005,0.0444231
4.464e-005,0.0446711
4.4644e-005,0.0441006
4.4648e-005,0.0443338
4.4652e-005,0.0442941
4.4656e-005,0.0442891
4.466e-005,0.0443338
4.4664e-005,0.0445322
4.4668e-005,0.0448547
4.4672e-005,0.0448199
4.4676e-005,0.0454102
4.468e-005,0.0442445
4.4684e-005,0.0444479
4.4688e-005,0.0451076
4.4692e-005,0.0443884
4.4696e-005,0.044061
4.47e-005,0.0443487
4.4704e-005,0.0444975
4.4708e-005,0.0439865
4.4712e-005,0.0448745
4.4716e-005,0.0448844
4.472e-005,0.0445173
4.4724e-005,0.0442048
4.4728e-005,0.0439667
4.4732e-005,0.0446463
4.4736e-005,0.0447009
4.474e-005,0.0449737
4.4744e-005,0.0444876
4.4748e-005,0.0445471
4.4752e-005,0.0444975
4.4756e-005,0.0445372
4.476e-005,0.0453061
4.4764e-005,0.0445917
4.4768e-005,0.0445124
4.4772e-005,0.0443735
4.4776e-005,0.0437832
4.478e-005,0.0442643
4.4784e-005,0.044934
4.4788e-005,0.0449291
4.4792e-005,0.0442842
4.4796e-005,0.045058
4.48e-005,0.0441502
4.4804e-005,0.044691
4.4808e-005,0.0442891
4.4812e-005,0.0447158
4.4816e-005,0.0449638
4.482e-005,0.0449142
4.4824e-005,0.0445223
4.4828e-005,0.0446215
4.4832e-005,0.044557
4.4836e-005,0.0441949
4.484e-005,0.0444975
4.4844e-005,0.0453259
4.4848e-005,0.044815
4.4852e-005,0.0445322
4.4856e-005,0.0450035
4.486e-005,0.0445322
4.4864e-005,0.0444082
4.4868e-005,0.0446513
4.4872e-005,0.0448348
4.4876e-005,0.0447356
4.488e-005,0.0452118
4.4884e-005,0.0442792
4.4888e-005,0.044686
4.4892e-005,0.0448547
4.4896e-005,0.045063
4.49e-005,0.0448943
4.4904e-005,0.0452664
4.4908e-005,0.0444677
4.4912e-005,0.0448646
4.4916e-005,0.0449539
4.492e-005,0.0449836
4.4924e-005,0.0451821
4.4928e-005,0.0443139
4.4932e-005,0.0444479
4.4936e-005,0.0443437
4.494e-005,0.0444727
4.4944e-005,0.0447257
4.4948e-005,0.0446265
4.4952e-005,0.0447257
4.4956e-005,0.0448497
4.496e-005,0.0444082
4.4964e-005,0.0452317
4.4968e-005,0.0443784
4.4972e-005,0.0448894
4.4976e-005,0.0456533
4.498e-005,0.0448348
4.4984e-005,0.0448596
4.4988e-005,0.0449836
4.4992e-005,0.0446364
4.4996e-005,0.0437931
4.5e-005,0.0450729
4.5004e-005,0.0444181
4.5008e-005,0.0450729
4.5012e-005,0.0453209
4.5016e-005,0.0442743
4.502e-005,0.0446959
4.5024e-005,0.0450729
4.5028e-005,0.0446413
4.5032e-005,0.0449836
4.5036e-005,0.0454301
4.504e-005,0.0447951
4.5044e-005,0.0443784
4.5048e-005,0.0452168
4.5052e-005,0.045192
4.5056e-005,0.0451821
4.506e-005,0.0451424
4.5064e-005,0.0441106
4.5068e-005,0.0414616
4.5072e-005,0.0387184
4.5076e-005,0.0363522
4.508e-005,0.0355982
4.5084e-005,0.0345614
4.5088e-005,0.0347797
4.5092e-005,0.0279539
4.5096e-005,0.0216589
4.51e-005,0.019883
4.5104e-005,0.0189604
4.5108e-005,0.0191637
4.5112e-005,0.0179285
4.5116e-005,0.0131664
4.512e-005,0.00311125
4.5124e-005,0.00138497
4.5128e-005,-0.000242107
4.5132e-005,6.54498e-005
4.5136e-005,0.000695445
4.514e-005,-7.84074e-005
4.5144e-005,-0.000123053
4.5148e-005,-0.00060423
4.5152e-005,-0.00101596
4.5156e-005,0.00515006
4.516e-005,0.01712
4.5164e-005,0.0202303
4.5168e-005,0.0239904
4.5172e-005,0.0275422
4.5176e-005,0.0303995
4.518e-005,0.0323887
4.5184e-005,0.0343977
4.5188e-005,0.0360942
4.5192e-005,0.0379594
4.5196e-005,0.0382571
4.52e-005,0.0401768
4.5204e-005,0.0417047
4.5208e-005,0.04167
4.5212e-005,0.0428605
4.5216e-005,0.0443388
4.522e-005,0.0444132
4.5224e-005,0.0444776
4.5228e-005,0.0453011
4.5232e-005,0.0452465
4.5236e-005,0.0458567
4.524e-005,0.0466802
4.5244e-005,0.0470423
4.5248e-005,0.0471415
4.5252e-005,0.0478806
4.5256e-005,0.0476078
4.526e-005,0.0475235
4.5264e-005,0.0484312
4.5268e-005,0.0478806
4.5272e-005,0.0480741
4.5276e-005,0.0487338
4.528e-005,0.0485801
4.5284e-005,0.0487289
4.5288e-005,0.0486346
4.5292e-005,0.0490265
4.5296e-005,0.0486346
4.53e-005,0.049721
4.5304e-005,0.048962
4.5308e-005,0.0495821
4.5312e-005,0.0493589
4.5316e-005,0.0488975
4.532e-005,0.0496813
