LECROYWR104MXi,20621,Waveform
Segments,1,SegmentSize,501
Segment,TrigTime,TimeSinceSegment1
#1,22-May-2015 13:17:29,0                 
Time,Ampl
4.574e-005,0.0421362
4.576e-005,0.0424636
4.578e-005,0.0430986
4.58e-005,0.0447009
4.582e-005,0.0438278
4.584e-005,0.0446265
4.586e-005,0.0452565
4.588e-005,0.0457674
4.59e-005,0.0452565
4.592e-005,0.0459013
4.594e-005,0.0452912
4.596e-005,0.045445
4.598e-005,0.0458914
4.6e-005,0.0459559
4.602e-005,0.0450878
4.604e-005,0.0462139
4.606e-005,0.0460204
4.608e-005,0.045063
4.61e-005,0.0461444
4.612e-005,0.0461494
4.614e-005,0.0458319
4.616e-005,0.0466057
4.618e-005,0.0456781
4.62e-005,0.0458914
4.622e-005,0.046194
4.624e-005,0.0461444
4.626e-005,0.0455789
4.628e-005,0.0454152
4.63e-005,0.0397601
4.632e-005,0.0171894
4.634e-005,0.0024763
4.636e-005,0.00174213
4.638e-005,0.019377
4.64e-005,0.0323391
4.642e-005,0.0386192
4.644e-005,0.0416898
4.646e-005,0.0445967
4.648e-005,0.0458765
4.65e-005,0.0464222
4.652e-005,0.0486197
4.654e-005,0.0491902
4.656e-005,0.0498301
4.658e-005,0.0508768
4.66e-005,0.0508371
4.662e-005,0.0500583
4.664e-005,0.050356
4.666e-005,0.0506834
4.668e-005,0.0507131
4.67e-005,0.0517796
4.672e-005,0.0516457
4.674e-005,0.0522261
4.676e-005,0.0519384
4.678e-005,0.051859
4.68e-005,0.0517995
4.682e-005,0.0518441
4.684e-005,0.0523154
4.686e-005,0.0518392
4.688e-005,0.0523055
4.69e-005,0.0518392
4.692e-005,0.052489
4.694e-005,0.0520376
4.696e-005,0.0519136
4.698e-005,0.0519285
4.7e-005,0.0525684
4.702e-005,0.0517548
4.704e-005,0.0514076
4.706e-005,0.0489273
4.708e-005,0.0240549
4.71e-005,0.0125413
4.712e-005,0.00142465
4.714e-005,0.00581974
4.716e-005,0.02089
4.718e-005,0.0240995
4.72e-005,0.0247791
4.722e-005,0.0268675
4.724e-005,0.0282218
4.726e-005,0.0290155
4.728e-005,0.03034
4.73e-005,0.0311783
4.732e-005,0.0309551
4.734e-005,0.032344
4.736e-005,0.0327458
4.738e-005,0.0328203
4.74e-005,0.033728
4.742e-005,0.033108
4.744e-005,0.0327954
4.746e-005,0.0327458
4.748e-005,0.0332518
4.75e-005,0.0333262
4.752e-005,0.0326367
4.754e-005,0.0331675
4.756e-005,0.032597
4.758e-005,0.0333014
4.76e-005,0.0335098
4.762e-005,0.0331923
4.764e-005,0.0332518
4.766e-005,0.0339711
4.768e-005,0.0326218
4.77e-005,0.0335098
4.772e-005,0.033609
4.774e-005,0.0336487
4.776e-005,0.0336636
4.778e-005,0.0337479
4.78e-005,0.0344969
4.782e-005,0.0344076
4.784e-005,0.0339661
4.786e-005,0.0156268
4.788e-005,0.00126591
4.79e-005,0.00374125
4.792e-005,0.020761
4.794e-005,0.0261383
4.796e-005,0.0294967
4.798e-005,0.0310791
4.8e-005,0.0326566
4.802e-005,0.034115
4.804e-005,0.0348293
4.806e-005,0.0353898
4.808e-005,0.0366449
4.81e-005,0.0362827
4.812e-005,0.0368731
4.814e-005,0.0382571
4.816e-005,0.0378007
4.818e-005,0.0379346
4.82e-005,0.038133
4.822e-005,0.0386093
4.824e-005,0.0382769
4.826e-005,0.0386837
4.828e-005,0.0385249
4.83e-005,0.0381529
4.832e-005,0.0388176
4.834e-005,0.0383811
4.836e-005,0.0385944
4.838e-005,0.0394426
4.84e-005,0.0385745
4.842e-005,0.0388424
4.844e-005,0.0387134
4.846e-005,0.0388623
4.848e-005,0.0383712
4.85e-005,0.0390012
4.852e-005,0.0382521
4.854e-005,0.0388623
4.856e-005,0.0387928
4.858e-005,0.038773
4.86e-005,0.0372848
4.862e-005,0.0190298
4.864e-005,0.00686642
4.866e-005,-0.000192501
4.868e-005,0.0120502
4.87e-005,0.027433
4.872e-005,0.0325772
4.874e-005,0.0356131
4.876e-005,0.0375179
4.878e-005,0.0383166
4.88e-005,0.0391351
4.882e-005,0.0405092
4.884e-005,0.0414418
4.886e-005,0.0428853
4.888e-005,0.0429299
4.89e-005,0.0430044
4.892e-005,0.0445917
4.894e-005,0.0436294
4.896e-005,0.0434508
4.898e-005,0.0453954
4.9e-005,0.0443239
4.902e-005,0.0438576
4.904e-005,0.0445719
4.906e-005,0.0447356
4.908e-005,0.0445322
4.91e-005,0.0447654
4.912e-005,0.0447306
4.914e-005,0.0447207
4.916e-005,0.0449489
4.918e-005,0.0441899
4.92e-005,0.0440659
4.922e-005,0.044815
4.924e-005,0.0444032
4.926e-005,0.0443288
4.928e-005,0.0443536
4.93e-005,0.0450432
4.932e-005,0.0438824
4.934e-005,0.0451076
4.936e-005,0.0435748
4.938e-005,0.0324978
4.94e-005,0.014719
4.942e-005,0.000328361
4.944e-005,0.00429684
4.946e-005,0.0265253
4.948e-005,0.0349285
4.95e-005,0.0393335
4.952e-005,0.0421362
4.954e-005,0.0438725
4.956e-005,0.0458071
4.958e-005,0.0473647
4.96e-005,0.047325
4.962e-005,0.0484412
4.964e-005,0.0493241
4.966e-005,0.049473
4.968e-005,0.0501625
4.97e-005,0.0510405
4.972e-005,0.0507726
4.974e-005,0.0510008
4.976e-005,0.0508421
4.978e-005,0.0505395
4.98e-005,0.0511
4.982e-005,0.0512439
4.984e-005,0.0510008
4.986e-005,0.0515217
4.988e-005,0.0510157
4.99e-005,0.05111
4.992e-005,0.0512737
4.994e-005,0.051487
4.996e-005,0.0513828
4.998e-005,0.0516755
5e-005,0.0515118
5.002e-005,0.0515465
5.004e-005,0.0512637
5.006e-005,0.0514225
5.008e-005,0.0513133
5.01e-005,0.0506734
5.012e-005,0.0504552
5.014e-005,0.0423347
5.016e-005,0.0171398
5.018e-005,0.00258543
5.02e-005,0.00170245
5.022e-005,0.0167678
5.024e-005,0.0224526
5.026e-005,0.0238019
5.028e-005,0.0255728
5.03e-005,0.0271949
5.032e-005,0.0275769
5.034e-005,0.0287526
5.036e-005,0.0302655
5.038e-005,0.0305334
5.04e-005,0.0308757
5.042e-005,0.0316694
5.044e-005,0.0314362
5.046e-005,0.0328054
5.048e-005,0.032721
5.05e-005,0.031972
5.052e-005,0.0321059
5.054e-005,0.033485
5.056e-005,0.0327458
5.058e-005,0.0332617
5.06e-005,0.0339562
5.062e-005,0.0330187
5.064e-005,0.033227
5.066e-005,0.0328351
5.068e-005,0.0339215
5.07e-005,0.0332369
5.072e-005,0.0329046
5.074e-005,0.0325226
5.076e-005,0.0334354
5.078e-005,0.0335544
5.08e-005,0.0334651
5.082e-005,0.0329542
5.084e-005,0.0334304
5.086e-005,0.03348
5.088e-005,0.0332568
5.09e-005,0.0363472
5.092e-005,0.0222244
5.094e-005,0.0118617
5.096e-005,0.000874027
5.098e-005,0.00598344
5.1e-005,0.023911
5.102e-005,0.0279986
5.104e-005,0.0301911
5.106e-005,0.0325623
5.108e-005,0.0332419
5.11e-005,0.0344622
5.112e-005,0.0359256
5.114e-005,0.0367441
5.116e-005,0.0373096
5.118e-005,0.0374138
5.12e-005,0.0384406
5.122e-005,0.0380586
5.124e-005,0.0385249
5.126e-005,0.0392641
5.128e-005,0.0386787
5.13e-005,0.0385249
5.132e-005,0.0388623
5.134e-005,0.0391152
5.136e-005,0.0389416
5.138e-005,0.0385299
5.14e-005,0.0385051
5.142e-005,0.0389416
5.144e-005,0.0390508
5.146e-005,0.0386986
5.148e-005,0.0385299
5.15e-005,0.0390954
5.152e-005,0.0392641
5.154e-005,0.0385448
5.156e-005,0.039403
5.158e-005,0.0386638
5.16e-005,0.0389267
5.162e-005,0.0393732
5.164e-005,0.0387085
5.166e-005,0.0394278
5.168e-005,0.0369078
5.17e-005,0.0152002
5.172e-005,0.000993081
5.174e-005,0.00367676
5.176e-005,0.022284
5.178e-005,0.0296901
5.18e-005,0.0348491
5.182e-005,0.0368383
5.184e-005,0.0383513
5.186e-005,0.0388325
5.188e-005,0.0394129
5.19e-005,0.0415658
5.192e-005,0.0426869
5.194e-005,0.0427811
5.196e-005,0.043173
5.198e-005,0.0444876
5.2e-005,0.0443239
5.202e-005,0.0437931
5.204e-005,0.0452019
5.206e-005,0.0447852
5.208e-005,0.0442842
5.21e-005,0.0455095
5.212e-005,0.0452961
5.214e-005,0.0451324
5.216e-005,0.0454797
5.218e-005,0.0440362
5.22e-005,0.0448745
5.222e-005,0.045812
5.224e-005,0.0448547
5.226e-005,0.0448398
5.228e-005,0.0461494
5.23e-005,0.0446413
5.232e-005,0.0446761
5.234e-005,0.0457178
5.236e-005,0.0457575
5.238e-005,0.0451473
5.24e-005,0.0459212
5.242e-005,0.0442991
5.244e-005,0.0407175
5.246e-005,0.0186578
5.248e-005,0.00731784
5.25e-005,0.000253952
5.252e-005,0.0128638
5.254e-005,0.0306177
5.256e-005,0.0378255
5.258e-005,0.0409953
5.26e-005,0.0444082
5.262e-005,0.0460452
5.264e-005,0.0479501
5.266e-005,0.0479005
5.268e-005,0.0494234
5.27e-005,0.0500186
5.272e-005,0.0507826
5.274e-005,0.0504452
5.276e-005,0.0520128
5.278e-005,0.0518144
5.28e-005,0.0520773
5.282e-005,0.0518144
5.284e-005,0.0514225
5.286e-005,0.0518193
5.288e-005,0.0524344
5.29e-005,0.051859
5.292e-005,0.0521368
5.294e-005,0.0525585
5.296e-005,0.0519533
5.298e-005,0.0516804
5.3e-005,0.0522807
5.302e-005,0.0526874
5.304e-005,0.0533025
5.306e-005,0.0527569
5.308e-005,0.0523203
5.31e-005,0.053124
5.312e-005,0.0524047
5.314e-005,0.0524642
5.316e-005,0.0528759
5.318e-005,0.0524989
5.32e-005,0.049463
5.322e-005,0.0341795
5.324e-005,0.0143123
5.326e-005,0.000938514
5.328e-005,0.00444069
5.33e-005,0.0207362
5.332e-005,0.023033
5.334e-005,0.0259349
5.336e-005,0.0272545
5.338e-005,0.0281573
5.34e-005,0.0298141
5.342e-005,0.0307318
5.344e-005,0.0311287
5.346e-005,0.0322498
5.348e-005,0.0330732
5.35e-005,0.0333758
5.352e-005,0.0334999
5.354e-005,0.0331873
5.356e-005,0.0343382
5.358e-005,0.033356
5.36e-005,0.033986
5.362e-005,0.0337628
5.364e-005,0.0345515
5.366e-005,0.034368
5.368e-005,0.034234
5.37e-005,0.0343878
5.372e-005,0.0352162
5.374e-005,0.0342687
5.376e-005,0.0340753
5.378e-005,0.0342935
5.38e-005,0.0345217
5.382e-005,0.0340753
5.384e-005,0.0340009
5.386e-005,0.0345069
