Time,Ampl
4.212e-005,0.0216292
4.2124e-005,0.0219962
4.2128e-005,0.0229139
4.2132e-005,0.0221302
4.2136e-005,0.0223038
4.214e-005,0.0225717
4.2144e-005,0.0226461
4.2148e-005,0.022527
4.2152e-005,0.022651
4.2156e-005,0.0228891
4.216e-005,0.0228098
4.2164e-005,0.0230528
4.2168e-005,0.0224377
4.2172e-005,0.0228048
4.2176e-005,0.0232265
4.218e-005,0.022527
4.2184e-005,0.0226113
4.2188e-005,0.0224725
4.2192e-005,0.0230826
4.2196e-005,0.0221302
4.22e-005,0.0227403
4.2204e-005,0.0227552
4.2208e-005,0.0225766
4.2212e-005,0.0218226
4.2216e-005,0.0226808
4.222e-005,0.0226262
4.2224e-005,0.0219367
4.2228e-005,0.0224824
4.2232e-005,0.0219069
4.2236e-005,0.0225022
4.224e-005,0.0225816
4.2244e-005,0.0223038
4.2248e-005,0.0224824
4.2252e-005,0.0227254
4.2256e-005,0.0223137
4.226e-005,0.0228296
4.2264e-005,0.0230975
4.2268e-005,0.0224675
4.2272e-005,0.0223584
4.2276e-005,0.0231719
4.228e-005,0.0222691
4.2284e-005,0.0220806
4.2288e-005,0.0226163
4.2292e-005,0.0225568
4.2296e-005,0.0221153
4.23e-005,0.0225717
4.2304e-005,0.0229536
4.2308e-005,0.0227899
4.2312e-005,0.0233753
4.2316e-005,0.0225617
4.232e-005,0.0223038
4.2324e-005,0.0222939
4.2328e-005,0.022785
4.2332e-005,0.021773
4.2336e-005,0.0228544
4.234e-005,0.0224923
4.2344e-005,0.0221203
4.2348e-005,0.0227602
4.2352e-005,0.0226957
4.2356e-005,0.0222542
4.236e-005,0.0230082
4.2364e-005,0.0228445
4.2368e-005,0.0223336
4.2372e-005,0.0227254
4.2376e-005,0.0221599
4.238e-005,0.0219466
4.2384e-005,0.022904
4.2388e-005,0.0228544
4.2392e-005,0.021654
4.2396e-005,0.0226858
4.24e-005,0.0226163
4.2404e-005,0.0224824
4.2408e-005,0.0223286
4.2412e-005,0.0219814
4.2416e-005,0.0219169
4.242e-005,0.0224129
4.2424e-005,0.0231421
4.2428e-005,0.0225915
4.2432e-005,0.0229338
4.2436e-005,0.0228445
4.244e-005,0.0222542
4.2444e-005,0.022279
4.2448e-005,0.0226113
4.2452e-005,0.0225667
4.2456e-005,0.022775
4.246e-005,0.0224774
4.2464e-005,0.0225121
4.2468e-005,0.0225469
4.2472e-005,0.022031
4.2476e-005,0.022651
4.248e-005,0.0220905
4.2484e-005,0.0223683
4.2488e-005,0.022403
4.2492e-005,0.0223832
4.2496e-005,0.0228247
4.25e-005,0.0223881
4.2504e-005,0.0233257
4.2508e-005,0.022279
4.2512e-005,0.0226312
4.2516e-005,0.0223484
4.252e-005,0.0221351
4.2524e-005,0.0224476
4.2528e-005,0.0225419
4.2532e-005,0.0223931
4.2536e-005,0.0228991
4.254e-005,0.0227205
4.2544e-005,0.0227552
4.2548e-005,0.0221847
4.2552e-005,0.0224824
4.2556e-005,0.0225171
4.256e-005,0.0225617
4.2564e-005,0.0226213
4.2568e-005,0.0225369
4.2572e-005,0.0222889
4.2576e-005,0.0224526
4.258e-005,0.0223633
4.2584e-005,0.0223088
4.2588e-005,0.0225568
4.2592e-005,0.0231868
4.2596e-005,0.0226907
4.26e-005,0.0228891
4.2604e-005,0.0230727
4.2608e-005,0.0221748
4.2612e-005,0.0227701
4.2616e-005,0.0228098
4.262e-005,0.0224973
4.2624e-005,0.0224923
4.2628e-005,0.022532
4.2632e-005,0.0229834
4.2636e-005,0.0225568
4.264e-005,0.022656
4.2644e-005,0.0231223
4.2648e-005,0.0221649
4.2652e-005,0.0226659
4.2656e-005,0.0226113
4.266e-005,0.0229387
4.2664e-005,0.022909
4.2668e-005,0.022532
4.2672e-005,0.0225121
4.2676e-005,0.0222591
4.268e-005,0.0223881
4.2684e-005,0.0222591
4.2688e-005,0.0230479
4.2692e-005,0.02215
4.2696e-005,0.0222691
4.27e-005,0.0225171
4.2704e-005,0.0226113
4.2708e-005,0.022532
4.2712e-005,0.0224923
4.2716e-005,0.0221351
4.272e-005,0.0225568
4.2724e-005,0.0225865
4.2728e-005,0.0222691
4.2732e-005,0.0223336
4.2736e-005,0.0222244
4.274e-005,0.0223336
4.2744e-005,0.0232215
4.2748e-005,0.0231074
4.2752e-005,0.0235588
4.2756e-005,0.0220706
4.276e-005,0.0217482
4.2764e-005,0.0221203
4.2768e-005,0.0231273
4.2772e-005,0.0233802
4.2776e-005,0.0241591
4.278e-005,0.0237672
4.2784e-005,0.0240499
4.2788e-005,0.0208057
4.2792e-005,0.0191191
4.2796e-005,0.0195606
4.28e-005,0.0182411
4.2804e-005,0.0184643
4.2808e-005,0.0183452
4.2812e-005,0.0114202
4.2816e-005,0.00237709
4.282e-005,0.000263874
4.2824e-005,-0.000663758
4.2828e-005,-0.0005199
4.2832e-005,5.92266e-006
4.2836e-005,-0.000847299
4.284e-005,-0.000366122
4.2844e-005,-0.000460373
4.2848e-005,-0.00104076
4.2852e-005,0.00693587
4.2856e-005,0.0161675
4.286e-005,0.0193423
4.2864e-005,0.0208652
4.2868e-005,0.0231273
4.2872e-005,0.0244914
4.2876e-005,0.0249379
4.288e-005,0.0271503
4.2884e-005,0.0279589
4.2888e-005,0.0279589
4.2892e-005,0.0291891
4.2896e-005,0.0303995
4.29e-005,0.030836
4.2904e-005,0.0308211
4.2908e-005,0.0313569
4.2912e-005,0.0319075
4.2916e-005,0.031466
4.292e-005,0.0317785
4.2924e-005,0.0319373
4.2928e-005,0.0326317
4.2932e-005,0.0327706
4.2936e-005,0.0322448
4.294e-005,0.0329244
4.2944e-005,0.0326764
4.2948e-005,0.033232
4.2952e-005,0.032855
4.2956e-005,0.0325077
4.296e-005,0.0323192
4.2964e-005,0.03285
4.2968e-005,0.0320712
4.2972e-005,0.0324978
4.2976e-005,0.033108
4.298e-005,0.0323143
4.2984e-005,0.0322051
4.2988e-005,0.0323589
4.2992e-005,0.0326516
4.2996e-005,0.0326714
4.3e-005,0.0325474
4.3004e-005,0.0319521
4.3008e-005,0.0331675
4.3012e-005,0.0327855
4.3016e-005,0.0325772
4.302e-005,0.032468
4.3024e-005,0.0327905
4.3028e-005,0.0320563
4.3032e-005,0.0332221
4.3036e-005,0.0325573
4.304e-005,0.0315206
4.3044e-005,0.0322151
4.3048e-005,0.0325623
4.3052e-005,0.0324929
4.3056e-005,0.0323292
4.306e-005,0.0328252
4.3064e-005,0.0328401
4.3068e-005,0.0327062
4.3072e-005,0.0329542
4.3076e-005,0.0328203
4.308e-005,0.0328599
4.3084e-005,0.0328252
4.3088e-005,0.0327806
4.3092e-005,0.0328302
4.3096e-005,0.0333808
4.31e-005,0.0322746
4.3104e-005,0.0329889
4.3108e-005,0.0330435
4.3112e-005,0.0323143
4.3116e-005,0.0324432
4.312e-005,0.0331824
4.3124e-005,0.0322746
4.3128e-005,0.0325573
4.3132e-005,0.0315355
4.3136e-005,0.0318529
4.314e-005,0.0321605
4.3144e-005,0.0320414
4.3148e-005,0.0319125
4.3152e-005,0.0327161
4.3156e-005,0.0321208
4.316e-005,0.0326069
4.3164e-005,0.0328897
4.3168e-005,0.032721
4.3172e-005,0.0322795
4.3176e-005,0.0321059
4.318e-005,0.0325623
4.3184e-005,0.0330633
4.3188e-005,0.0329095
4.3192e-005,0.0325127
4.3196e-005,0.0324879
4.32e-005,0.0323043
4.3204e-005,0.0326218
4.3208e-005,0.0330137
4.3212e-005,0.0328798
4.3216e-005,0.032984
4.322e-005,0.0320216
4.3224e-005,0.032726
4.3228e-005,0.0323837
4.3232e-005,0.0324234
4.3236e-005,0.0321655
4.324e-005,0.0324135
4.3244e-005,0.0323292
4.3248e-005,0.0320811
4.3252e-005,0.0326466
4.3256e-005,0.0324581
4.326e-005,0.0321803
4.3264e-005,0.032349
4.3268e-005,0.0321307
4.3272e-005,0.0321307
4.3276e-005,0.0325425
4.328e-005,0.0326367
4.3284e-005,0.0323192
4.3288e-005,0.0329542
4.3292e-005,0.0323192
4.3296e-005,0.0322349
4.33e-005,0.0324234
4.3304e-005,0.032726
4.3308e-005,0.0327012
4.3312e-005,0.0320315
4.3316e-005,0.0320117
4.332e-005,0.0325821
4.3324e-005,0.0325177
4.3328e-005,0.0320365
4.3332e-005,0.0324581
4.3336e-005,0.0321307
4.334e-005,0.0325177
4.3344e-005,0.0322597
4.3348e-005,0.0323242
4.3352e-005,0.0316297
4.3356e-005,0.0326913
4.336e-005,0.0321903
4.3364e-005,0.0319819
4.3368e-005,0.0328103
4.3372e-005,0.0317636
4.3376e-005,0.0322746
4.338e-005,0.0320712
4.3384e-005,0.0322647
4.3388e-005,0.0321803
4.3392e-005,0.0323093
4.3396e-005,0.0326069
4.34e-005,0.0322944
4.3404e-005,0.0315553
4.3408e-005,0.0324184
4.3412e-005,0.0322746
4.3416e-005,0.0325673
4.342e-005,0.0328153
4.3424e-005,0.0326665
4.3428e-005,0.0319968
4.3432e-005,0.0319472
4.3436e-005,0.0319521
4.344e-005,0.0326466
4.3444e-005,0.0324978
4.3448e-005,0.0321903
4.3452e-005,0.0317289
4.3456e-005,0.0316198
4.346e-005,0.0322051
4.3464e-005,0.0323043
4.3468e-005,0.0325871
4.3472e-005,0.0324978
4.3476e-005,0.0318232
4.348e-005,0.0321952
4.3484e-005,0.0317636
4.3488e-005,0.0316496
4.3492e-005,0.032473
4.3496e-005,0.031843
4.35e-005,0.0319323
4.3504e-005,0.0319373
4.3508e-005,0.031843
4.3512e-005,0.0322647
4.3516e-005,0.0322944
4.352e-005,0.0325077
4.3524e-005,0.0317934
4.3528e-005,0.0317091
4.3532e-005,0.0314958
4.3536e-005,0.0302358
4.354e-005,0.0302358
4.3544e-005,0.0302457
4.3548e-005,0.0300671
4.3552e-005,0.030211
4.3556e-005,0.0248982
4.356e-005,0.0201658
4.3564e-005,0.0198285
4.3568e-005,0.0186082
4.3572e-005,0.0191141
4.3576e-005,0.0188859
4.358e-005,0.0114599
4.3584e-005,0.0028285
4.3588e-005,0.000333322
4.3592e-005,-0.000772891
4.3596e-005,-0.00093659
4.36e-005,3.56862e-005
4.3604e-005,-0.000624073
4.3608e-005,0.000100174
4.3612e-005,-0.000207383
4.3616e-005,-0.00159139
4.362e-005,0.00708965
4.3624e-005,0.0169116
4.3628e-005,0.0206767
4.3632e-005,0.0231074
4.3636e-005,0.0264012
4.364e-005,0.0286484
4.3644e-005,0.0305929
4.3648e-005,0.0318777
4.3652e-005,0.0333362
4.3656e-005,0.0341695
4.366e-005,0.0355238
4.3664e-005,0.0368433
4.3668e-005,0.0372947
4.3672e-005,0.0380041
4.3676e-005,0.0384059
4.368e-005,0.039904
4.3684e-005,0.0400826
4.3688e-005,0.0401222
4.3692e-005,0.0414368
4.3696e-005,0.0408217
4.37e-005,0.0409606
4.3704e-005,0.0422255
4.3708e-005,0.0419329
4.3712e-005,0.0422255
4.3716e-005,0.042414
4.372e-005,0.0427315
4.3724e-005,0.0428803
4.3728e-005,0.0426918
4.3732e-005,0.042548
4.3736e-005,0.0421313
4.374e-005,0.0426918
4.3744e-005,0.0426968
4.3748e-005,0.0428407
4.3752e-005,0.0432127
4.3756e-005,0.0431879
4.376e-005,0.0421611
4.3764e-005,0.0433714
4.3768e-005,0.0431829
4.3772e-005,0.0431829
4.3776e-005,0.0430887
4.378e-005,0.043421
4.3784e-005,0.0429994
4.3788e-005,0.0437088
4.3792e-005,0.0430936
4.3796e-005,0.0427712
4.38e-005,0.0434855
4.3804e-005,0.0434855
4.3808e-005,0.0431284
4.3812e-005,0.0428605
4.3816e-005,0.0435699
4.382e-005,0.0430788
4.3824e-005,0.0434111
4.3828e-005,0.0432325
4.3832e-005,0.0434359
4.3836e-005,0.0434508
4.384e-005,0.0433119
4.3844e-005,0.0428407
4.3848e-005,0.0432375
4.3852e-005,0.0427018
4.3856e-005,0.0424785
4.386e-005,0.0424339
4.3864e-005,0.0426918
4.3868e-005,0.0429647
4.3872e-005,0.0424636
4.3876e-005,0.0428109
4.388e-005,0.0422801
4.3884e-005,0.0437881
4.3888e-005,0.0431284
4.3892e-005,0.042171
4.3896e-005,0.0431383
4.39e-005,0.0428456
4.3904e-005,0.0426521
4.3908e-005,0.042791
4.3912e-005,0.0426869
4.3916e-005,0.0424984
4.392e-005,0.0430093
4.3924e-005,0.0426521
4.3928e-005,0.0428357
4.3932e-005,0.0429349
4.3936e-005,0.0426968
4.394e-005,0.0429746
4.3944e-005,0.0434706
4.3948e-005,0.0429002
4.3952e-005,0.0429299
4.3956e-005,0.0426918
4.396e-005,0.0433566
4.3964e-005,0.0430341
4.3968e-005,0.0423446
4.3972e-005,0.042925
4.3976e-005,0.043173
4.398e-005,0.0433913
4.3984e-005,0.0434359
4.3988e-005,0.0432474
4.3992e-005,0.0432226
4.3996e-005,0.0428605
4.4e-005,0.0437633
4.4004e-005,0.0429647
4.4008e-005,0.0427414
4.4012e-005,0.0425281
4.4016e-005,0.0426224
4.402e-005,0.0435203
4.4024e-005,0.0426472
4.4028e-005,0.0429597
4.4032e-005,0.0422702
4.4036e-005,0.0422454
4.404e-005,0.042801
4.4044e-005,0.0428506
4.4048e-005,0.0431978
4.4052e-005,0.0431532
4.4056e-005,0.0425728
4.406e-005,0.0428407
4.4064e-005,0.0431432
4.4068e-005,0.0431532
4.4072e-005,0.0426571
4.4076e-005,0.0435947
4.408e-005,0.043302
4.4084e-005,0.0429101
4.4088e-005,0.043044
4.4092e-005,0.0431879
4.4096e-005,0.0427464
4.41e-005,0.0432375
4.4104e-005,0.043426
4.4108e-005,0.0425381
4.4112e-005,0.0433814
4.4116e-005,0.0428059
4.412e-005,0.0423744
4.4124e-005,0.0430788
4.4128e-005,0.0429498
4.4132e-005,0.0419329
4.4136e-005,0.043044
4.414e-005,0.0425777
4.4144e-005,0.042667
4.4148e-005,0.0430688
4.4152e-005,0.0425728
4.4156e-005,0.0431085
4.416e-005,0.042801
4.4164e-005,0.0435798
4.4168e-005,0.0425827
4.4172e-005,0.0431135
4.4176e-005,0.0430936
4.418e-005,0.0425232
4.4184e-005,0.0433863
4.4188e-005,0.043431
4.4192e-005,0.0429448
4.4196e-005,0.0429547
4.42e-005,0.0429597
4.4204e-005,0.0425579
4.4208e-005,0.0433169
4.4212e-005,0.0425033
4.4216e-005,0.0427166
4.422e-005,0.043421
4.4224e-005,0.0424289
4.4228e-005,0.0425976
4.4232e-005,0.0433417
4.4236e-005,0.042801
4.424e-005,0.0423247
4.4244e-005,0.0434756
4.4248e-005,0.0427762
4.4252e-005,0.0429399
4.4256e-005,0.0429944
4.426e-005,0.0424537
4.4264e-005,0.0426273
4.4268e-005,0.0430044
4.4272e-005,0.0429101
4.4276e-005,0.042801
4.428e-005,0.0431829
4.4284e-005,0.0433218
4.4288e-005,0.0436641
4.4292e-005,0.0426125
4.4296e-005,0.0425777
4.43e-005,0.0400131
4.4304e-005,0.0377957
4.4308e-005,0.0361935
4.4312e-005,0.0345168
4.4316e-005,0.0338024
4.432e-005,0.0343828
4.4324e-005,0.0271453
4.4328e-005,0.02089
4.4332e-005,0.0200269
4.4336e-005,0.0184048
4.434e-005,0.0182758
4.4344e-005,0.0190695
4.4348e-005,0.0118221
4.4352e-005,0.00263008
4.4356e-005,0.000725209
4.436e-005,-0.000668718
4.4364e-005,-0.000643915
4.4368e-005,0.000377967
4.4372e-005,1.58439e-005
4.4376e-005,0.000382928
4.438e-005,0.00056647
4.4384e-005,-0.00120942
4.4388e-005,0.0074865
4.4392e-005,0.0169215
4.4396e-005,0.0170406
4.44e-005,0.0171646
4.4404e-005,0.0173482
4.4408e-005,0.016986
4.4412e-005,0.0157558
4.4416e-005,0.0156864
4.442e-005,0.0156219
4.4424e-005,0.014476
4.4428e-005,0.0149472
4.4432e-005,0.0141188
4.4436e-005,0.0141188
4.444e-005,0.0137964
4.4444e-005,0.0139948
4.4448e-005,0.0140097
4.4452e-005,0.0146546
4.4456e-005,0.0139601
4.446e-005,0.0139799
4.4464e-005,0.0141734
4.4468e-005,0.0135682
4.4472e-005,0.0139502
4.4476e-005,0.0138212
4.448e-005,0.0135087
4.4484e-005,0.0141039
4.4488e-005,0.014352
4.4492e-005,0.0141287
4.4496e-005,0.0140196
4.45e-005,0.0142428
4.4504e-005,0.0147736
4.4508e-005,0.0146595
4.4512e-005,0.0151754
4.4516e-005,0.0140841
4.452e-005,0.014605
4.4524e-005,0.0140345
4.4528e-005,0.015101
4.4532e-005,0.0146099
4.4536e-005,0.0146645
4.454e-005,0.0147736
4.4544e-005,0.0143569
4.4548e-005,0.0148877
4.4552e-005,0.0142924
4.4556e-005,0.014605
4.456e-005,0.0151754
4.4564e-005,0.0145454
4.4568e-005,0.0144561
4.4572e-005,0.0145851
4.4576e-005,0.0145504
4.458e-005,0.0150861
4.4584e-005,0.0146198
4.4588e-005,0.0151159
4.4592e-005,0.0146099
4.4596e-005,0.0148381
4.46e-005,0.0147538
4.4604e-005,0.0152746
4.4608e-005,0.0148431
4.4612e-005,0.0148381
4.4616e-005,0.0139402
4.462e-005,0.0146843
4.4624e-005,0.0146149
4.4628e-005,0.0151506
4.4632e-005,0.0154284
4.4636e-005,0.0146446
4.464e-005,0.0159344
4.4644e-005,0.0153986
4.4648e-005,0.0151754
4.4652e-005,0.0150167
4.4656e-005,0.015349
4.466e-005,0.0155574
4.4664e-005,0.0151754
4.4668e-005,0.0154135
4.4672e-005,0.015101
4.4676e-005,0.0158699
4.468e-005,0.0156219
4.4684e-005,0.014982
4.4688e-005,0.0150762
4.4692e-005,0.0155871
4.4696e-005,0.0154979
4.47e-005,0.0148827
4.4704e-005,0.014724
4.4708e-005,0.0149472
4.4712e-005,0.0152746
4.4716e-005,0.0145008
4.472e-005,0.0145653
4.4724e-005,0.0152994
4.4728e-005,0.0153193
4.4732e-005,0.0149125
4.4736e-005,0.0149472
4.474e-005,0.0154433
4.4744e-005,0.0148083
4.4748e-005,0.0146248
4.4752e-005,0.0146843
4.4756e-005,0.0149075
4.476e-005,0.0150167
4.4764e-005,0.0149572
4.4768e-005,0.0147786
4.4772e-005,0.014982
4.4776e-005,0.0147885
4.478e-005,0.0144313
4.4784e-005,0.0142329
4.4788e-005,0.014089
4.4792e-005,0.0150266
4.4796e-005,0.015225
4.48e-005,0.0139502
4.4804e-005,0.0151258
4.4808e-005,0.0150861
4.4812e-005,0.0145653
4.4816e-005,0.0149373
4.482e-005,0.0150266
4.4824e-005,0.0151457
4.4828e-005,0.0158699
4.4832e-005,0.0143371
4.4836e-005,0.0149919
4.484e-005,0.0144363
4.4844e-005,0.0144214
4.4848e-005,0.0150613
4.4852e-005,0.0148431
4.4856e-005,0.0145653
4.486e-005,0.0146843
4.4864e-005,0.0148579
4.4868e-005,0.014972
4.4872e-005,0.0153044
4.4876e-005,0.014729
4.488e-005,0.0154532
4.4884e-005,0.0151705
4.4888e-005,0.0149274
4.4892e-005,0.0145206
4.4896e-005,0.0149224
4.49e-005,0.0154731
4.4904e-005,0.0148183
4.4908e-005,0.0142974
4.4912e-005,0.0151605
4.4916e-005,0.0148282
4.492e-005,0.0152349
4.4924e-005,0.0150266
4.4928e-005,0.0147587
4.4932e-005,0.0151407
4.4936e-005,0.0144115
4.494e-005,0.014476
4.4944e-005,0.0151109
4.4948e-005,0.0145553
4.4952e-005,0.0147339
4.4956e-005,0.0144909
4.496e-005,0.0150216
4.4964e-005,0.0148034
4.4968e-005,0.0147042
4.4972e-005,0.0146149
4.4976e-005,0.0150117
4.498e-005,0.0148083
4.4984e-005,0.0144909
4.4988e-005,0.0146198
4.4992e-005,0.0144065
4.4996e-005,0.0143123
4.5e-005,0.0142527
4.5004e-005,0.0152597
4.5008e-005,0.0153342
4.5012e-005,0.0144909
4.5016e-005,0.0145702
4.502e-005,0.0143916
4.5024e-005,0.0141089
4.5028e-005,0.0150762
4.5032e-005,0.0144809
4.5036e-005,0.0148976
4.504e-005,0.0131763
4.5044e-005,0.0151853
4.5048e-005,0.0147339
4.5052e-005,0.0146099
4.5056e-005,0.0155871
4.506e-005,0.0142577
4.5064e-005,0.0142726
4.5068e-005,0.0157211
4.5072e-005,0.0160386
4.5076e-005,0.0170902
4.508e-005,0.0176011
4.5084e-005,0.0173432
4.5088e-005,0.0181121
4.5092e-005,0.016867
4.5096e-005,0.0185883
4.51e-005,0.0188363
4.5104e-005,0.018375
4.5108e-005,0.0174871
4.5112e-005,0.0182808
4.5116e-005,0.0100759
4.512e-005,0.00207449
4.5124e-005,0.00031844
4.5128e-005,-0.000495097
4.5132e-005,-0.000549664
4.5136e-005,0.000363085
4.514e-005,-0.00043557
4.5144e-005,-0.000132974
4.5148e-005,-0.000207383
4.5152e-005,-0.00137312
4.5156e-005,0.00723351
4.516e-005,0.0166884
4.5164e-005,0.0178442
4.5168e-005,0.0179087
4.5172e-005,0.0205626
4.5176e-005,0.0206321
4.518e-005,0.0206966
4.5184e-005,0.0214258
4.5188e-005,0.0210686
4.5192e-005,0.0218425
4.5196e-005,0.0214555
4.52e-005,0.0221699
4.5204e-005,0.0219714
4.5208e-005,0.0221252
4.5212e-005,0.0224824
4.5216e-005,0.0225171
4.522e-005,0.0220706
4.5224e-005,0.0222343
4.5228e-005,0.0228445
4.5232e-005,0.0223137
4.5236e-005,0.0226014
4.524e-005,0.0227304
4.5244e-005,0.0228247
4.5248e-005,0.0225667
4.5252e-005,0.0226262
4.5256e-005,0.0227106
4.526e-005,0.0222145
4.5264e-005,0.0225717
4.5268e-005,0.0224228
4.5272e-005,0.0226659
4.5276e-005,0.0227701
4.528e-005,0.0225865
4.5284e-005,0.0222046
4.5288e-005,0.0225816
4.5292e-005,0.0232761
4.5296e-005,0.022403
4.53e-005,0.0229487
4.5304e-005,0.0228544
4.5308e-005,0.0228048
4.5312e-005,0.0225369
4.5316e-005,0.0226213
4.532e-005,0.0221351
4.5324e-005,0.022656
