Time,Ampl
4.1828e-005,0.0135632
4.1832e-005,0.0132507
4.1836e-005,0.0132259
4.184e-005,0.0134094
4.1844e-005,0.0130324
4.1848e-005,0.0135384
4.1852e-005,0.0129928
4.1856e-005,0.0134392
4.186e-005,0.0127398
4.1864e-005,0.0131664
4.1868e-005,0.0144313
4.1872e-005,0.0154036
4.1876e-005,0.0155673
4.188e-005,0.0157558
4.1884e-005,0.0152994
4.1888e-005,0.0156368
4.1892e-005,0.0155326
4.1896e-005,0.0179633
4.19e-005,0.01837
4.1904e-005,0.0182659
4.1908e-005,0.018375
4.1912e-005,0.0177648
4.1916e-005,0.0128737
4.192e-005,0.00278882
4.1924e-005,0.00143953
4.1928e-005,-0.000738166
4.1932e-005,-0.000286752
4.1936e-005,-7.84074e-005
4.194e-005,-0.000108171
4.1944e-005,-0.00010321
4.1948e-005,0.000110095
4.1952e-005,-0.000906827
4.1956e-005,0.00387519
4.196e-005,0.0149968
4.1964e-005,0.0171448
4.1968e-005,0.0175168
4.1972e-005,0.019258
4.1976e-005,0.0189554
4.198e-005,0.018633
4.1984e-005,0.0199574
4.1988e-005,0.0198533
4.1992e-005,0.0195159
4.1996e-005,0.0202948
4.2e-005,0.020017
4.2004e-005,0.0196152
4.2008e-005,0.0203692
4.2012e-005,0.0203196
4.2016e-005,0.0205874
4.202e-005,0.0198285
4.2024e-005,0.0207164
4.2028e-005,0.0204386
4.2032e-005,0.0202799
4.2036e-005,0.0199425
4.204e-005,0.020384
4.2044e-005,0.0201459
4.2048e-005,0.02026
4.2052e-005,0.0202005
4.2056e-005,0.0210289
4.206e-005,0.0207561
4.2064e-005,0.0198433
4.2068e-005,0.0212521
4.2072e-005,0.0206321
4.2076e-005,0.020136
4.208e-005,0.0207164
4.2084e-005,0.0203741
4.2088e-005,0.0200963
4.2092e-005,0.020394
4.2096e-005,0.0201062
4.21e-005,0.0202551
4.2104e-005,0.0208206
4.2108e-005,0.0203741
4.2112e-005,0.0202997
4.2116e-005,0.0209496
4.212e-005,0.0203543
4.2124e-005,0.0202551
4.2128e-005,0.0205577
4.2132e-005,0.0201559
4.2136e-005,0.0202799
4.214e-005,0.0198929
4.2144e-005,0.0209148
4.2148e-005,0.0205775
4.2152e-005,0.0195655
4.2156e-005,0.0200616
4.216e-005,0.0195953
4.2164e-005,0.0201707
4.2168e-005,0.0200368
4.2172e-005,0.0203047
4.2176e-005,0.0200021
4.218e-005,0.0206321
4.2184e-005,0.019888
4.2188e-005,0.0201658
4.2192e-005,0.0204138
4.2196e-005,0.019759
4.22e-005,0.0202253
4.2204e-005,0.0201955
4.2208e-005,0.0199773
4.2212e-005,0.0203096
4.2216e-005,0.0202948
4.222e-005,0.020513
4.2224e-005,0.0205477
4.2228e-005,0.0202848
4.2232e-005,0.0206767
4.2236e-005,0.0201906
4.224e-005,0.0201013
4.2244e-005,0.0200418
4.2248e-005,0.02026
4.2252e-005,0.0204138
4.2256e-005,0.0201707
4.226e-005,0.0208255
4.2264e-005,0.0205477
4.2268e-005,0.0202799
4.2272e-005,0.020513
4.2276e-005,0.020895
4.228e-005,0.0207015
4.2284e-005,0.020513
4.2288e-005,0.0207462
4.2292e-005,0.020642
4.2296e-005,0.0206618
4.23e-005,0.0204039
4.2304e-005,0.0203047
4.2308e-005,0.0204684
4.2312e-005,0.0205428
4.2316e-005,0.0199227
4.232e-005,0.020384
4.2324e-005,0.020771
4.2328e-005,0.0200963
4.2332e-005,0.0213315
4.2336e-005,0.0204138
4.234e-005,0.0214952
4.2344e-005,0.0200368
4.2348e-005,0.0201013
4.2352e-005,0.0204585
4.2356e-005,0.020017
4.236e-005,0.0202997
4.2364e-005,0.0200467
4.2368e-005,0.0204585
4.2372e-005,0.02026
4.2376e-005,0.0204039
4.238e-005,0.0205527
4.2384e-005,0.0208702
4.2388e-005,0.0204684
4.2392e-005,0.0204535
4.2396e-005,0.0204932
4.24e-005,0.0205775
4.2404e-005,0.0206966
4.2408e-005,0.0196648
4.2412e-005,0.0204932
4.2416e-005,0.0208454
4.242e-005,0.0204138
4.2424e-005,0.0200666
4.2428e-005,0.0200517
4.2432e-005,0.020637
4.2436e-005,0.0200715
4.244e-005,0.0209843
4.2444e-005,0.0206668
4.2448e-005,0.0199326
4.2452e-005,0.0204634
4.2456e-005,0.0200666
4.246e-005,0.0204237
4.2464e-005,0.0210388
4.2468e-005,0.0204436
4.2472e-005,0.020141
4.2476e-005,0.0207759
4.248e-005,0.0200715
4.2484e-005,0.0200368
4.2488e-005,0.0202451
4.2492e-005,0.0192927
4.2496e-005,0.0195755
4.25e-005,0.0198731
4.2504e-005,0.0197491
4.2508e-005,0.0204833
4.2512e-005,0.0214853
4.2516e-005,0.0205329
4.252e-005,0.0202203
4.2524e-005,0.0205924
4.2528e-005,0.0200368
4.2532e-005,0.0202799
4.2536e-005,0.0205725
4.254e-005,0.0198681
4.2544e-005,0.0202948
4.2548e-005,0.0210091
4.2552e-005,0.0204188
4.2556e-005,0.0207114
4.256e-005,0.0202303
4.2564e-005,0.0204733
4.2568e-005,0.0200814
4.2572e-005,0.0199723
4.2576e-005,0.0202501
4.258e-005,0.0204783
4.2584e-005,0.0204833
4.2588e-005,0.0200269
4.2592e-005,0.0200814
4.2596e-005,0.020394
4.26e-005,0.0201112
4.2604e-005,0.0199872
4.2608e-005,0.0203493
4.2612e-005,0.0211281
4.2616e-005,0.0204039
4.262e-005,0.0196201
4.2624e-005,0.0201856
4.2628e-005,0.0203741
4.2632e-005,0.019883
4.2636e-005,0.0210041
4.264e-005,0.0213216
4.2644e-005,0.0212125
4.2648e-005,0.0218425
4.2652e-005,0.0224377
4.2656e-005,0.022403
4.266e-005,0.0209049
4.2664e-005,0.0198929
4.2668e-005,0.0192629
4.2672e-005,0.0190546
4.2676e-005,0.0186726
4.268e-005,0.0184246
4.2684e-005,0.0133301
4.2688e-005,0.00352298
4.2692e-005,0.00136016
4.2696e-005,-0.000381004
4.27e-005,-0.00110525
4.2704e-005,-0.000306595
4.2708e-005,-0.000207383
4.2712e-005,-0.000366122
4.2716e-005,0.000328361
4.272e-005,-0.000857221
4.2724e-005,0.00433652
4.2728e-005,0.0161477
4.2732e-005,0.0183403
4.2736e-005,0.0196896
4.274e-005,0.0220558
4.2744e-005,0.0232265
4.2748e-005,0.0241045
4.2752e-005,0.0246948
4.2756e-005,0.0253149
4.276e-005,0.0264161
4.2764e-005,0.0271007
4.2768e-005,0.0281176
4.2772e-005,0.0277257
4.2776e-005,0.0282119
4.278e-005,0.0287178
4.2784e-005,0.0286137
4.2788e-005,0.0291345
4.2792e-005,0.0290105
4.2796e-005,0.0293528
4.28e-005,0.0288071
4.2804e-005,0.0291445
4.2808e-005,0.0292139
4.2812e-005,0.0294024
4.2816e-005,0.0299977
4.282e-005,0.0297348
4.2824e-005,0.029328
4.2828e-005,0.0291643
4.2832e-005,0.0288468
4.2836e-005,0.0294322
4.284e-005,0.0289163
4.2844e-005,0.0293032
4.2848e-005,0.0295115
4.2852e-005,0.029323
4.2856e-005,0.0291147
4.286e-005,0.02908
4.2864e-005,0.0286484
4.2868e-005,0.0285393
4.2872e-005,0.0290155
4.2876e-005,0.0293478
4.288e-005,0.0288369
4.2884e-005,0.0288964
4.2888e-005,0.0287129
4.2892e-005,0.0283656
4.2896e-005,0.0286186
4.29e-005,0.0283805
4.2904e-005,0.0282912
4.2908e-005,0.0290452
4.2912e-005,0.02908
4.2916e-005,0.0286633
4.292e-005,0.029075
4.2924e-005,0.0286285
4.2928e-005,0.0288468
4.2932e-005,0.0290651
4.2936e-005,0.0285393
4.294e-005,0.0286732
4.2944e-005,0.0285244
4.2948e-005,0.0288567
4.2952e-005,0.0286682
4.2956e-005,0.0284996
4.296e-005,0.0286137
4.2964e-005,0.0294818
4.2968e-005,0.0295959
4.2972e-005,0.028827
4.2976e-005,0.0287823
4.298e-005,0.0285988
4.2984e-005,0.0285095
4.2988e-005,0.0281672
4.2992e-005,0.0285789
4.2996e-005,0.0286434
4.3e-005,0.0284996
4.3004e-005,0.0289014
4.3008e-005,0.0286087
4.3012e-005,0.0284351
4.3016e-005,0.0291891
4.302e-005,0.0284599
4.3024e-005,0.028693
4.3028e-005,0.0288865
4.3032e-005,0.0293677
4.3036e-005,0.0290353
4.304e-005,0.0287426
4.3044e-005,0.0289559
4.3048e-005,0.0293925
4.3052e-005,0.029199
4.3056e-005,0.0291494
4.306e-005,0.0292585
4.3064e-005,0.0290998
4.3068e-005,0.0292784
4.3072e-005,0.0290403
4.3076e-005,0.029581
4.308e-005,0.0289262
4.3084e-005,0.0291048
4.3088e-005,0.0288419
4.3092e-005,0.0290006
4.3096e-005,0.0286137
4.31e-005,0.0285492
4.3104e-005,0.0288617
4.3108e-005,0.0282218
4.3112e-005,0.0290155
4.3116e-005,0.0290651
4.312e-005,0.028698
4.3124e-005,0.0288518
4.3128e-005,0.028693
4.3132e-005,0.0285988
4.3136e-005,0.0283805
4.314e-005,0.0287426
4.3144e-005,0.0288617
4.3148e-005,0.0287774
4.3152e-005,0.0287823
4.3156e-005,0.0289609
4.316e-005,0.0290403
4.3164e-005,0.0281623
4.3168e-005,0.0280978
4.3172e-005,0.0288865
4.3176e-005,0.028822
4.318e-005,0.0289808
4.3184e-005,0.0285194
4.3188e-005,0.0282962
4.3192e-005,0.0280928
4.3196e-005,0.0284202
4.32e-005,0.0281523
4.3204e-005,0.0286087
4.3208e-005,0.0285045
4.3212e-005,0.028698
4.3216e-005,0.0288567
4.322e-005,0.0290403
4.3224e-005,0.028822
4.3228e-005,0.0284252
4.3232e-005,0.0284946
4.3236e-005,0.0282019
4.324e-005,0.0283359
4.3244e-005,0.0288518
4.3248e-005,0.0287278
4.3252e-005,0.0284549
4.3256e-005,0.0286633
4.326e-005,0.0285492
4.3264e-005,0.0283458
4.3268e-005,0.0287327
4.3272e-005,0.0285938
4.3276e-005,0.0286037
4.328e-005,0.0285641
4.3284e-005,0.0281126
4.3288e-005,0.0287526
4.3292e-005,0.0290452
4.3296e-005,0.0280829
4.33e-005,0.028698
4.3304e-005,0.0287476
4.3308e-005,0.0288419
4.3312e-005,0.0287575
4.3316e-005,0.0291494
4.332e-005,0.0286534
4.3324e-005,0.0293131
4.3328e-005,0.0290353
4.3332e-005,0.0288022
4.3336e-005,0.0290651
4.334e-005,0.0291891
4.3344e-005,0.0289609
4.3348e-005,0.0290502
4.3352e-005,0.0289808
4.3356e-005,0.0283607
4.336e-005,0.0281722
4.3364e-005,0.0285393
4.3368e-005,0.0288419
4.3372e-005,0.0288567
4.3376e-005,0.0289411
4.338e-005,0.0288964
4.3384e-005,0.0289014
4.3388e-005,0.0290502
4.3392e-005,0.0289808
4.3396e-005,0.0285988
4.34e-005,0.0284301
4.3404e-005,0.0279589
4.3408e-005,0.0275174
4.3412e-005,0.0278299
4.3416e-005,0.028068
4.342e-005,0.0281126
4.3424e-005,0.0287228
4.3428e-005,0.024923
4.3432e-005,0.0204237
4.3436e-005,0.0192878
4.344e-005,0.0190546
4.3444e-005,0.0183601
4.3448e-005,0.0180823
4.3452e-005,0.0128291
4.3456e-005,0.00267968
4.346e-005,0.00136016
4.3464e-005,-5.36045e-005
4.3468e-005,-0.000470294
4.3472e-005,0.000492061
4.3476e-005,0.000248992
4.348e-005,-0.000301634
4.3484e-005,-0.000242107
4.3488e-005,-0.000797694
4.3492e-005,0.00529392
4.3496e-005,0.0154731
4.35e-005,0.0188661
4.3504e-005,0.0214208
4.3508e-005,0.0241094
4.3512e-005,0.0267634
4.3516e-005,0.0277208
4.352e-005,0.0292883
4.3524e-005,0.0306971
4.3528e-005,0.0319472
4.3532e-005,0.032602
4.3536e-005,0.033733
4.354e-005,0.0348243
4.3544e-005,0.0356825
4.3548e-005,0.0356776
4.3552e-005,0.0360992
4.3556e-005,0.0367044
4.356e-005,0.0374981
4.3564e-005,0.0378156
4.3568e-005,0.0377461
4.3572e-005,0.0382868
4.3576e-005,0.0383017
4.358e-005,0.038386
4.3584e-005,0.038396
4.3588e-005,0.038773
4.3592e-005,0.0386043
4.3596e-005,0.0383017
4.36e-005,0.0387581
4.3604e-005,0.0389912
4.3608e-005,0.0383166
4.3612e-005,0.0387779
4.3616e-005,0.0390408
4.362e-005,0.0386341
4.3624e-005,0.0389565
4.3628e-005,0.0387978
4.3632e-005,0.0387283
4.3636e-005,0.0386738
4.364e-005,0.0390458
4.3644e-005,0.0390954
4.3648e-005,0.0391698
4.3652e-005,0.0392343
4.3656e-005,0.0391301
4.366e-005,0.0390756
4.3664e-005,0.038897
4.3668e-005,0.0384555
4.3672e-005,0.0384505
4.3676e-005,0.0387829
4.368e-005,0.0388871
4.3684e-005,0.0386142
4.3688e-005,0.0392244
4.3692e-005,0.0391103
4.3696e-005,0.038396
4.37e-005,0.0390359
4.3704e-005,0.0386241
4.3708e-005,0.0388325
4.3712e-005,0.0389515
4.3716e-005,0.0392938
4.372e-005,0.0390012
4.3724e-005,0.0388474
4.3728e-005,0.0390706
4.3732e-005,0.0390607
4.3736e-005,0.0395964
4.374e-005,0.0392244
4.3744e-005,0.0394228
4.3748e-005,0.0393633
4.3752e-005,0.0392988
4.3756e-005,0.0392492
4.376e-005,0.0391202
4.3764e-005,0.0386986
4.3768e-005,0.0393385
4.3772e-005,0.0386142
4.3776e-005,0.0387531
4.378e-005,0.0383315
4.3784e-005,0.039274
4.3788e-005,0.0391202
4.3792e-005,0.0383513
4.3796e-005,0.0386837
4.38e-005,0.0388375
4.3804e-005,0.0380834
4.3808e-005,0.0390607
4.3812e-005,0.0382174
4.3816e-005,0.0386291
4.382e-005,0.0384257
4.3824e-005,0.0387779
4.3828e-005,0.0379743
4.3832e-005,0.0385001
4.3836e-005,0.0385993
4.384e-005,0.0387482
4.3844e-005,0.0391748
4.3848e-005,0.0387531
4.3852e-005,0.0389515
4.3856e-005,0.0393583
4.386e-005,0.0382521
4.3864e-005,0.0390805
4.3868e-005,0.0387581
4.3872e-005,0.0387035
4.3876e-005,0.0386192
4.388e-005,0.0390706
4.3884e-005,0.0384356
4.3888e-005,0.0383414
4.3892e-005,0.0384009
4.3896e-005,0.0390805
4.39e-005,0.0382025
4.3904e-005,0.0382223
4.3908e-005,0.0382025
4.3912e-005,0.0384654
4.3916e-005,0.0383315
4.392e-005,0.038386
4.3924e-005,0.0378701
4.3928e-005,0.0384704
4.3932e-005,0.0382719
4.3936e-005,0.0385448
4.394e-005,0.0388176
4.3944e-005,0.0388871
4.3948e-005,0.0387482
4.3952e-005,0.0389168
4.3956e-005,0.0378949
4.396e-005,0.0379743
4.3964e-005,0.0388573
4.3968e-005,0.0389466
4.3972e-005,0.038639
4.3976e-005,0.038773
4.398e-005,0.0388375
4.3984e-005,0.0385894
4.3988e-005,0.0392591
4.3992e-005,0.0383563
4.3996e-005,0.0383811
4.4e-005,0.0388176
4.4004e-005,0.0385349
4.4008e-005,0.038396
4.4012e-005,0.0385051
4.4016e-005,0.0384208
4.402e-005,0.0384456
4.4024e-005,0.0380636
4.4028e-005,0.0377858
4.4032e-005,0.0382719
4.4036e-005,0.0379396
4.404e-005,0.0387779
4.4044e-005,0.0387234
4.4048e-005,0.0384952
4.4052e-005,0.0388375
4.4056e-005,0.0384406
4.406e-005,0.0377808
4.4064e-005,0.0389466
4.4068e-005,0.0378751
4.4072e-005,0.0392045
4.4076e-005,0.0385398
4.408e-005,0.0387035
4.4084e-005,0.0385497
4.4088e-005,0.0392095
4.4092e-005,0.0387134
4.4096e-005,0.0388126
4.41e-005,0.0385349
4.4104e-005,0.0380785
4.4108e-005,0.0384604
4.4112e-005,0.0390508
4.4116e-005,0.0381678
4.412e-005,0.0391252
4.4124e-005,0.0385051
4.4128e-005,0.0391748
4.4132e-005,0.0389168
4.4136e-005,0.0389912
4.414e-005,0.0387085
4.4144e-005,0.0391351
4.4148e-005,0.0389813
4.4152e-005,0.0385944
4.4156e-005,0.0394079
4.416e-005,0.0394873
4.4164e-005,0.038515
4.4168e-005,0.0384902
4.4172e-005,0.0370963
4.4176e-005,0.0350674
4.418e-005,0.0339017
4.4184e-005,0.033485
4.4188e-005,0.0321208
4.4192e-005,0.0326962
4.4196e-005,0.0280382
4.42e-005,0.0218772
4.4204e-005,0.0198037
4.4208e-005,0.0189653
4.4212e-005,0.0185585
4.4216e-005,0.0182262
4.422e-005,0.0133549
4.4224e-005,0.00452502
4.4228e-005,0.00138001
4.4232e-005,-0.000415728
4.4236e-005,-0.000217304
4.424e-005,0.000546627
4.4244e-005,-0.000212343
4.4248e-005,-0.000385964
4.4252e-005,-7.34468e-005
4.4256e-005,-0.000698482
4.426e-005,0.00501116
4.4264e-005,0.0160187
4.4268e-005,0.0171845
4.4272e-005,0.0177847
4.4276e-005,0.0170505
4.428e-005,0.0161725
4.4284e-005,0.0152548
4.4288e-005,0.0147339
4.4292e-005,0.0142527
4.4296e-005,0.0143024
4.43e-005,0.0135235
4.4304e-005,0.0134094
4.4308e-005,0.0126505
4.4312e-005,0.0129084
4.4316e-005,0.0132755
4.432e-005,0.01334
4.4324e-005,0.0123628
4.4328e-005,0.0129878
4.4332e-005,0.0134491
4.4336e-005,0.01208
4.434e-005,0.0127199
4.4344e-005,0.0129481
4.4348e-005,0.0132259
4.4352e-005,0.0124818
4.4356e-005,0.0130473
4.436e-005,0.0136128
4.4364e-005,0.0123429
4.4368e-005,0.0124074
4.4372e-005,0.0129878
4.4376e-005,0.0125513
4.438e-005,0.0134094
4.4384e-005,0.0134243
4.4388e-005,0.012968
4.4392e-005,0.0137269
4.4396e-005,0.0129183
4.44e-005,0.0136426
4.4404e-005,0.0130473
4.4408e-005,0.0142081
4.4412e-005,0.0142081
4.4416e-005,0.0140742
4.442e-005,0.0134392
4.4424e-005,0.0137269
4.4428e-005,0.0134739
4.4432e-005,0.0140246
4.4436e-005,0.0142924
4.444e-005,0.013717
4.4444e-005,0.0140494
4.4448e-005,0.0136872
4.4452e-005,0.013841
4.4456e-005,0.0134491
4.446e-005,0.0138807
4.4464e-005,0.0137269
4.4468e-005,0.0137716
4.4472e-005,0.0132061
4.4476e-005,0.0133946
4.448e-005,0.0135533
4.4484e-005,0.013712
4.4488e-005,0.0126852
4.4492e-005,0.0134491
4.4496e-005,0.0136624
4.45e-005,0.0130027
4.4504e-005,0.0138261
4.4508e-005,0.0132408
4.4512e-005,0.0133946
4.4516e-005,0.0134194
4.452e-005,0.013464
4.4524e-005,0.0144909
4.4528e-005,0.0137815
4.4532e-005,0.0139005
4.4536e-005,0.013965
4.454e-005,0.0139105
4.4544e-005,0.0138013
4.4548e-005,0.0138757
4.4552e-005,0.0137616
4.4556e-005,0.0137269
4.456e-005,0.0135136
4.4564e-005,0.0132209
4.4568e-005,0.0136872
4.4572e-005,0.0133995
4.4576e-005,0.0132259
4.458e-005,0.0138807
4.4584e-005,0.0138261
4.4588e-005,0.0130225
4.4592e-005,0.0128489
4.4596e-005,0.0125463
4.46e-005,0.013345
4.4604e-005,0.0135037
4.4608e-005,0.0138708
4.4612e-005,0.012705
4.4616e-005,0.0131366
4.462e-005,0.0138509
4.4624e-005,0.013593
4.4628e-005,0.0131763
4.4632e-005,0.0144512
4.4636e-005,0.0134293
4.464e-005,0.0141585
4.4644e-005,0.0139601
4.4648e-005,0.0137666
4.4652e-005,0.0136872
4.4656e-005,0.013345
4.466e-005,0.0131664
4.4664e-005,0.0138609
4.4668e-005,0.0133549
4.4672e-005,0.0141783
4.4676e-005,0.0138212
4.468e-005,0.0141039
4.4684e-005,0.0136724
4.4688e-005,0.0133301
4.4692e-005,0.0141486
4.4696e-005,0.0137865
4.47e-005,0.0143321
4.4704e-005,0.0138609
4.4708e-005,0.0134343
4.4712e-005,0.0138212
4.4716e-005,0.0134987
4.472e-005,0.0128191
4.4724e-005,0.0134243
4.4728e-005,0.0134491
4.4732e-005,0.0137616
4.4736e-005,0.0131515
4.474e-005,0.0132358
4.4744e-005,0.0142627
4.4748e-005,0.0131763
4.4752e-005,0.0132656
4.4756e-005,0.0137071
4.476e-005,0.0139948
4.4764e-005,0.0139253
4.4768e-005,0.0133202
4.4772e-005,0.013469
4.4776e-005,0.0143272
4.478e-005,0.0139105
4.4784e-005,0.014094
4.4788e-005,0.013216
4.4792e-005,0.0144164
4.4796e-005,0.0136029
4.48e-005,0.0141039
4.4804e-005,0.0144016
4.4808e-005,0.0137914
4.4812e-005,0.014218
4.4816e-005,0.0143272
4.482e-005,0.0145355
4.4824e-005,0.0142031
4.4828e-005,0.0135037
4.4832e-005,0.013598
4.4836e-005,0.0136476
4.484e-005,0.0141139
4.4844e-005,0.013846
4.4848e-005,0.0134789
4.4852e-005,0.0135136
4.4856e-005,0.0135235
4.486e-005,0.0139402
4.4864e-005,0.0143619
4.4868e-005,0.0138708
4.4872e-005,0.0145206
4.4876e-005,0.0137319
4.488e-005,0.0139303
4.4884e-005,0.0138658
4.4888e-005,0.0136823
4.4892e-005,0.0138807
4.4896e-005,0.013593
4.49e-005,0.0134491
4.4904e-005,0.0140841
4.4908e-005,0.0141436
4.4912e-005,0.0135235
4.4916e-005,0.0136624
4.492e-005,0.0144214
4.4924e-005,0.0139948
4.4928e-005,0.0139452
4.4932e-005,0.0133301
4.4936e-005,0.0142825
4.494e-005,0.0149323
4.4944e-005,0.0155673
4.4948e-005,0.0164354
4.4952e-005,0.0162023
4.4956e-005,0.0161427
4.496e-005,0.0171944
4.4964e-005,0.0171993
4.4968e-005,0.0182609
4.4972e-005,0.0190943
4.4976e-005,0.0184494
4.498e-005,0.0185089
4.4984e-005,0.0178194
4.4988e-005,0.0121495
4.4992e-005,0.00354283
4.4996e-005,0.00150402
4.5e-005,-0.000227225
4.5004e-005,-1.39197e-005
4.5008e-005,0.000526785
4.5012e-005,-0.000381004
4.5016e-005,7.5371e-005
4.502e-005,0.000442455
4.5024e-005,-0.000951472
4.5028e-005,0.00444069
4.5032e-005,0.0151804
4.5036e-005,0.0172093
4.504e-005,0.0181121
4.5044e-005,0.0189207
4.5048e-005,0.0190596
4.5052e-005,0.0188413
4.5056e-005,0.0197689
4.506e-005,0.0202402
4.5064e-005,0.0199624
4.5068e-005,0.0199674
4.5072e-005,0.0198185
4.5076e-005,0.0198533
4.508e-005,0.0202799
4.5084e-005,0.0201112
4.5088e-005,0.0203196
4.5092e-005,0.020518
4.5096e-005,0.0204981
4.51e-005,0.02026
4.5104e-005,0.0204287
4.5108e-005,0.0196201
4.5112e-005,0.0199326
4.5116e-005,0.0200616
4.512e-005,0.0192629
4.5124e-005,0.0198433
4.5128e-005,0.0200914
4.5132e-005,0.0203047
4.5136e-005,0.0195804
4.514e-005,0.0199475
4.5144e-005,0.020017
4.5148e-005,0.0200715
4.5152e-005,0.0195953
4.5156e-005,0.0200814
4.516e-005,0.0198136
4.5164e-005,0.0201013
4.5168e-005,0.0198582
4.5172e-005,0.0193374
4.5176e-005,0.0205378
4.518e-005,0.0202154
4.5184e-005,0.0198681
4.5188e-005,0.0196251
4.5192e-005,0.0199822
4.5196e-005,0.0200021
4.52e-005,0.0198483
4.5204e-005,0.0196697
4.5208e-005,0.0200616
4.5212e-005,0.0206073
4.5216e-005,0.0200368
4.522e-005,0.0195854
4.5224e-005,0.0201162
4.5228e-005,0.0199078
4.5232e-005,0.0196598
4.5236e-005,0.0202948
4.524e-005,0.0198681
4.5244e-005,0.0200418
4.5248e-005,0.0201906
4.5252e-005,0.0200368
4.5256e-005,0.0202948
4.526e-005,0.0198731
4.5264e-005,0.0204485
4.5268e-005,0.0202104
4.5272e-005,0.0194862
4.5276e-005,0.0199128
4.528e-005,0.0198681
4.5284e-005,0.01901
4.5288e-005,0.0193671
4.5292e-005,0.0194961
4.5296e-005,0.0200269
4.53e-005,0.0203741
4.5304e-005,0.0201062
4.5308e-005,0.0203295
4.5312e-005,0.0201509
4.5316e-005,0.0202104
4.532e-005,0.0201906
4.5324e-005,0.0201807
