Time,Ampl
4.4304e-005,0.0476921
4.4308e-005,0.0483767
4.4312e-005,0.0485404
4.4316e-005,0.0485652
4.432e-005,0.048332
4.4324e-005,0.0485453
4.4328e-005,0.0484362
4.4332e-005,0.0485652
4.4336e-005,0.0490265
4.434e-005,0.0483816
4.4344e-005,0.0483023
4.4348e-005,0.0483816
4.4352e-005,0.0489273
4.4356e-005,0.0486693
4.436e-005,0.048709
4.4364e-005,0.0480096
4.4368e-005,0.0487983
4.4372e-005,0.0484908
4.4376e-005,0.0486693
4.438e-005,0.0482973
4.4384e-005,0.0487438
4.4388e-005,0.0486445
4.4392e-005,0.0485503
4.4396e-005,0.0477764
4.44e-005,0.0484957
4.4404e-005,0.048843
4.4408e-005,0.0479302
4.4412e-005,0.0478409
4.4416e-005,0.0482378
4.442e-005,0.048833
4.4424e-005,0.0483767
4.4428e-005,0.0484114
4.4432e-005,0.0486346
4.4436e-005,0.0485354
4.444e-005,0.0484908
4.4444e-005,0.0486644
4.4448e-005,0.0484312
4.4452e-005,0.0486148
4.4456e-005,0.0484064
4.446e-005,0.0487636
4.4464e-005,0.0484808
4.4468e-005,0.0484808
4.4472e-005,0.0482279
4.4476e-005,0.0479401
4.448e-005,0.0483271
4.4484e-005,0.0484461
4.4488e-005,0.0484808
4.4492e-005,0.0487338
4.4496e-005,0.0481882
4.45e-005,0.0483767
4.4504e-005,0.0483866
4.4508e-005,0.0489025
4.4512e-005,0.0484759
4.4516e-005,0.0480096
4.452e-005,0.0481733
4.4524e-005,0.0480443
4.4528e-005,0.0480294
4.4532e-005,0.0481882
4.4536e-005,0.0482179
4.454e-005,0.0482527
4.4544e-005,0.0483469
4.4548e-005,0.0486942
4.4552e-005,0.0486892
4.4556e-005,0.0485156
4.456e-005,0.0487487
4.4564e-005,0.0476177
4.4568e-005,0.0485701
4.4572e-005,0.048208
4.4576e-005,0.0484064
4.458e-005,0.0490612
4.4584e-005,0.0482626
4.4588e-005,0.048332
4.4592e-005,0.0486594
4.4596e-005,0.0481882
4.46e-005,0.0478062
4.4604e-005,0.0485354
4.4608e-005,0.049339
4.4612e-005,0.0486842
4.4616e-005,0.048585
4.462e-005,0.0487834
4.4624e-005,0.048208
4.4628e-005,0.0488975
4.4632e-005,0.0482328
4.4636e-005,0.0483122
4.464e-005,0.0486396
4.4644e-005,0.048585
4.4648e-005,0.0489273
4.4652e-005,0.0486991
4.4656e-005,0.0484114
4.466e-005,0.0485404
4.4664e-005,0.0490364
4.4668e-005,0.0485255
4.4672e-005,0.0485404
4.4676e-005,0.0486743
4.468e-005,0.0489868
4.4684e-005,0.0485404
4.4688e-005,0.0481286
4.4692e-005,0.0485503
4.4696e-005,0.0484759
4.47e-005,0.0486545
4.4704e-005,0.0489075
4.4708e-005,0.0480642
4.4712e-005,0.0488678
4.4716e-005,0.0485007
4.472e-005,0.0488678
4.4724e-005,0.0482328
4.4728e-005,0.0492398
4.4732e-005,0.0483122
4.4736e-005,0.0491009
4.474e-005,0.0480096
4.4744e-005,0.0479104
4.4748e-005,0.0431284
4.4752e-005,0.0397155
4.4756e-005,0.0367342
4.476e-005,0.0361786
4.4764e-005,0.0351418
4.4768e-005,0.0341547
4.4772e-005,0.0266542
4.4776e-005,0.0207759
4.478e-005,0.020017
4.4784e-005,0.0189752
4.4788e-005,0.0189107
4.4792e-005,0.0186082
4.4796e-005,0.0125215
4.48e-005,0.00263008
4.4804e-005,0.00111214
4.4808e-005,-0.000212343
4.4812e-005,-0.00059927
4.4816e-005,-8.83286e-005
4.482e-005,-0.000261949
4.4824e-005,0.00039781
4.4828e-005,0.000174583
4.4832e-005,-0.00154178
4.4836e-005,0.00677217
4.484e-005,0.016366
4.4844e-005,0.0180674
4.4848e-005,0.0194266
4.4852e-005,0.0203245
4.4856e-005,0.0213117
4.486e-005,0.020771
4.4864e-005,0.0219962
4.4868e-005,0.0226907
4.4872e-005,0.0225171
4.4876e-005,0.0224774
4.488e-005,0.0227899
4.4884e-005,0.0228991
4.4888e-005,0.0231818
4.4892e-005,0.0234646
4.4896e-005,0.0233158
4.49e-005,0.0235489
4.4904e-005,0.0231024
4.4908e-005,0.0237771
4.4912e-005,0.0240698
4.4916e-005,0.0232165
4.492e-005,0.0234993
4.4924e-005,0.0233802
4.4928e-005,0.0237771
4.4932e-005,0.023792
4.4936e-005,0.0240896
4.494e-005,0.0243277
4.4944e-005,0.0244269
4.4948e-005,0.0236283
4.4952e-005,0.0235241
4.4956e-005,0.0235142
4.496e-005,0.023281
4.4964e-005,0.0236233
4.4968e-005,0.0237672
4.4972e-005,0.023539
4.4976e-005,0.0230628
4.498e-005,0.023534
4.4984e-005,0.0238366
4.4988e-005,0.0232413
4.4992e-005,0.0232959
4.4996e-005,0.0230677
4.5e-005,0.0236035
4.5004e-005,0.0226709
4.5008e-005,0.0227205
4.5012e-005,0.0225369
4.5016e-005,0.0224476
4.502e-005,0.0235638
4.5024e-005,0.0234249
4.5028e-005,0.0237424
4.5032e-005,0.023033
4.5036e-005,0.0231471
4.504e-005,0.0234249
4.5044e-005,0.0233058
4.5048e-005,0.0233604
4.5052e-005,0.0241888
4.5056e-005,0.0234695
4.506e-005,0.0233207
4.5064e-005,0.0231769
4.5068e-005,0.0231322
4.5072e-005,0.0229983
4.5076e-005,0.0227403
4.508e-005,0.0235985
4.5084e-005,0.0234745
4.5088e-005,0.023405
4.5092e-005,0.0227453
4.5096e-005,0.0238763
4.51e-005,0.0237473
4.5104e-005,0.0240003
4.5108e-005,0.0231868
4.5112e-005,0.0235241
4.5116e-005,0.0232959
4.512e-005,0.0236283
4.5124e-005,0.023539
4.5128e-005,0.0233753
4.5132e-005,0.0237225
4.5136e-005,0.0243823
4.514e-005,0.0241243
4.5144e-005,0.0238763
4.5148e-005,0.0235439
4.5152e-005,0.0231917
4.5156e-005,0.0238813
4.516e-005,0.0231917
4.5164e-005,0.0228346
4.5168e-005,0.0232761
4.5172e-005,0.0232364
4.5176e-005,0.0233257
4.518e-005,0.0234646
4.5184e-005,0.0233158
4.5188e-005,0.0230776
4.5192e-005,0.0235439
4.5196e-005,0.02341
4.52e-005,0.0233058
4.5204e-005,0.0233058
4.5208e-005,0.0229685
4.5212e-005,0.0230032
4.5216e-005,0.0230429
4.522e-005,0.0234199
4.5224e-005,0.0231669
4.5228e-005,0.0234646
4.5232e-005,0.0238069
4.5236e-005,0.0234398
4.524e-005,0.0240053
4.5244e-005,0.023539
4.5248e-005,0.0231074
4.5252e-005,0.0233207
4.5256e-005,0.0233852
4.526e-005,0.0234943
4.5264e-005,0.0235489
4.5268e-005,0.0238862
4.5272e-005,0.0234745
4.5276e-005,0.0234348
4.528e-005,0.0230776
4.5284e-005,0.0233257
4.5288e-005,0.0228693
4.5292e-005,0.0234844
4.5296e-005,0.023534
4.53e-005,0.023028
4.5304e-005,0.0234199
4.5308e-005,0.0232215
4.5312e-005,0.0234249
4.5316e-005,0.0233852
4.532e-005,0.0231917
4.5324e-005,0.0230429
