Time,Ampl
4.306e-005,0.0315107
4.3064e-005,0.031466
4.3068e-005,0.031347
4.3072e-005,0.0319273
4.3076e-005,0.031967
4.308e-005,0.0309154
4.3084e-005,0.0311039
4.3088e-005,0.0311684
4.3092e-005,0.0315007
4.3096e-005,0.0319422
4.31e-005,0.0314859
4.3104e-005,0.0317934
4.3108e-005,0.0316496
4.3112e-005,0.031719
4.3116e-005,0.031342
4.312e-005,0.0309303
4.3124e-005,0.0315503
4.3128e-005,0.0312825
4.3132e-005,0.0319422
4.3136e-005,0.0311287
4.314e-005,0.0318182
4.3144e-005,0.0316744
4.3148e-005,0.0311634
4.3152e-005,0.0312329
4.3156e-005,0.0317041
4.316e-005,0.0312924
4.3164e-005,0.031218
4.3168e-005,0.0315454
4.3172e-005,0.0307368
4.3176e-005,0.0307269
4.318e-005,0.0310741
4.3184e-005,0.031213
4.3188e-005,0.0312031
4.3192e-005,0.031347
4.3196e-005,0.0314164
4.32e-005,0.0311932
4.3204e-005,0.031848
4.3208e-005,0.0316595
4.3212e-005,0.0313618
4.3216e-005,0.0320216
4.322e-005,0.0316892
4.3224e-005,0.0312428
4.3228e-005,0.0315355
4.3232e-005,0.0316992
4.3236e-005,0.0306773
4.324e-005,0.0308955
4.3244e-005,0.0303945
4.3248e-005,0.0298588
4.3252e-005,0.0298389
4.3256e-005,0.0295215
4.326e-005,0.0300423
4.3264e-005,0.0297348
4.3268e-005,0.0251859
4.3272e-005,0.0207809
4.3276e-005,0.0198285
4.328e-005,0.0193522
4.3284e-005,0.0183552
4.3288e-005,0.018246
4.3292e-005,0.0112665
4.3296e-005,0.00264
4.33e-005,0.000710327
4.3304e-005,-0.000440531
4.3308e-005,5.0568e-005
4.3312e-005,8.03316e-005
4.3316e-005,-0.000643915
4.332e-005,-0.000177619
4.3324e-005,-0.000167698
4.3328e-005,-0.00146737
4.3332e-005,0.006668
4.3336e-005,0.0167578
4.334e-005,0.0204336
4.3344e-005,0.0218772
4.3348e-005,0.0250817
4.3352e-005,0.0275719
4.3356e-005,0.028321
4.336e-005,0.0306822
4.3364e-005,0.0311535
4.3368e-005,0.0325375
4.3372e-005,0.0332072
4.3376e-005,0.0342092
4.338e-005,0.0344076
4.3384e-005,0.0354593
4.3388e-005,0.0357371
4.3392e-005,0.0363373
4.3396e-005,0.0370219
4.34e-005,0.0373145
4.3404e-005,0.0374138
4.3408e-005,0.0369524
4.3412e-005,0.0376668
4.3416e-005,0.0377957
4.342e-005,0.0380537
4.3424e-005,0.0379545
4.3428e-005,0.0383712
4.3432e-005,0.0381678
4.3436e-005,0.0382819
4.344e-005,0.0383166
4.3444e-005,0.039522
4.3448e-005,0.0383662
4.3452e-005,0.038897
4.3456e-005,0.0385894
4.346e-005,0.0385597
4.3464e-005,0.0391053
4.3468e-005,0.0389317
4.3472e-005,0.039274
4.3476e-005,0.0391599
4.348e-005,0.0392988
4.3484e-005,0.0384853
4.3488e-005,0.0387283
4.3492e-005,0.0389267
4.3496e-005,0.0382174
4.35e-005,0.0383116
4.3504e-005,0.0386291
4.3508e-005,0.0386043
4.3512e-005,0.0386787
4.3516e-005,0.0388672
4.352e-005,0.0387382
4.3524e-005,0.0384009
4.3528e-005,0.0383513
4.3532e-005,0.038897
4.3536e-005,0.038138
4.354e-005,0.0387829
4.3544e-005,0.0384257
4.3548e-005,0.0383116
4.3552e-005,0.0385547
4.3556e-005,0.0384604
4.356e-005,0.0382323
4.3564e-005,0.0383811
4.3568e-005,0.0389317
4.3572e-005,0.0383265
4.3576e-005,0.0380438
4.358e-005,0.0383563
4.3584e-005,0.0384555
4.3588e-005,0.0387829
4.3592e-005,0.0381727
4.3596e-005,0.0382025
4.36e-005,0.0387234
4.3604e-005,0.0387382
4.3608e-005,0.0384208
4.3612e-005,0.0383761
4.3616e-005,0.0383216
4.362e-005,0.0385101
4.3624e-005,0.0385944
4.3628e-005,0.0385845
4.3632e-005,0.0384009
4.3636e-005,0.039016
4.364e-005,0.0388722
4.3644e-005,0.0384505
4.3648e-005,0.0386043
4.3652e-005,0.0382819
4.3656e-005,0.0388871
4.366e-005,0.0387283
4.3664e-005,0.038639
4.3668e-005,0.0389218
4.3672e-005,0.0387134
4.3676e-005,0.0384158
4.368e-005,0.0387978
4.3684e-005,0.0387482
4.3688e-005,0.0385745
4.3692e-005,0.0386638
4.3696e-005,0.0382868
4.37e-005,0.0385993
4.3704e-005,0.0378156
4.3708e-005,0.0384059
4.3712e-005,0.0387978
4.3716e-005,0.0378801
4.372e-005,0.0383116
4.3724e-005,0.0379644
4.3728e-005,0.0378354
4.3732e-005,0.0382471
4.3736e-005,0.0383166
4.374e-005,0.038639
4.3744e-005,0.0383166
4.3748e-005,0.0383067
4.3752e-005,0.0385597
4.3756e-005,0.0383761
4.376e-005,0.0380983
4.3764e-005,0.0378205
4.3768e-005,0.0380537
4.3772e-005,0.0387432
4.3776e-005,0.0387779
4.378e-005,0.038773
4.3784e-005,0.0379247
4.3788e-005,0.0374088
4.3792e-005,0.0382223
4.3796e-005,0.038143
4.38e-005,0.0382372
4.3804e-005,0.0381827
4.3808e-005,0.0388424
4.3812e-005,0.0378056
4.3816e-005,0.0385597
4.382e-005,0.0380785
4.3824e-005,0.0384505
4.3828e-005,0.0378106
4.3832e-005,0.0380388
4.3836e-005,0.0382967
4.384e-005,0.0382769
4.3844e-005,0.0383364
4.3848e-005,0.0381281
4.3852e-005,0.0383513
4.3856e-005,0.0380487
4.386e-005,0.0372104
4.3864e-005,0.0381231
4.3868e-005,0.0381727
4.3872e-005,0.0378801
4.3876e-005,0.0385646
4.388e-005,0.0382571
4.3884e-005,0.0386241
4.3888e-005,0.0379892
4.3892e-005,0.0384307
4.3896e-005,0.0386043
4.39e-005,0.0383116
4.3904e-005,0.0384555
4.3908e-005,0.0391649
4.3912e-005,0.0386787
4.3916e-005,0.0377412
4.392e-005,0.0384406
4.3924e-005,0.0391301
4.3928e-005,0.0383116
4.3932e-005,0.0382323
4.3936e-005,0.0386142
4.394e-005,0.0375923
4.3944e-005,0.0377709
4.3948e-005,0.0381678
4.3952e-005,0.0379297
4.3956e-005,0.0385001
4.396e-005,0.0380438
4.3964e-005,0.0384059
4.3968e-005,0.0383464
4.3972e-005,0.0384307
4.3976e-005,0.0385547
4.398e-005,0.0381082
4.3984e-005,0.0384257
4.3988e-005,0.0381529
4.3992e-005,0.0385597
4.3996e-005,0.038262
4.4e-005,0.0380884
4.4004e-005,0.0387333
4.4008e-005,0.0376668
4.4012e-005,0.0360595
4.4016e-005,0.0341298
4.402e-005,0.0330633
4.4024e-005,0.031848
4.4028e-005,0.0317785
4.4032e-005,0.0318678
4.4036e-005,0.0259349
4.404e-005,0.0208603
4.4044e-005,0.0199326
4.4048e-005,0.0191191
4.4052e-005,0.0193026
4.4056e-005,0.0186925
4.406e-005,0.0113706
4.4064e-005,0.00275905
4.4068e-005,0.000839302
4.4072e-005,-0.000718324
4.4076e-005,-0.000629033
4.408e-005,-0.000207383
4.4084e-005,-0.000629033
4.4088e-005,-0.000753048
4.4092e-005,-0.000633994
4.4096e-005,-0.0015517
4.41e-005,0.00615706
4.4104e-005,0.0164106
4.4108e-005,0.0204733
4.4112e-005,0.0230628
4.4116e-005,0.0265104
4.412e-005,0.0292883
4.4124e-005,0.0305334
4.4128e-005,0.0327062
4.4132e-005,0.0340207
4.4136e-005,0.0346706
4.414e-005,0.0366598
4.4144e-005,0.0371757
4.4148e-005,0.0378404
4.4152e-005,0.0396063
4.4156e-005,0.0402314
4.416e-005,0.0405786
4.4164e-005,0.0415856
4.4168e-005,0.0411441
4.4172e-005,0.0420668
4.4176e-005,0.0423297
4.418e-005,0.0430837
4.4184e-005,0.0426472
4.4188e-005,0.0434558
4.4192e-005,0.0433863
4.4196e-005,0.0437832
4.42e-005,0.0438377
4.4204e-005,0.0438873
4.4208e-005,0.0436939
4.4212e-005,0.0439568
4.4216e-005,0.0442098
4.422e-005,0.0440907
4.4224e-005,0.0439469
4.4228e-005,0.0447406
4.4232e-005,0.044304
4.4236e-005,0.044433
4.424e-005,0.0441751
4.4244e-005,0.0442594
4.4248e-005,0.044686
4.4252e-005,0.0444578
4.4256e-005,0.044304
4.426e-005,0.04481
4.4264e-005,0.0441999
4.4268e-005,0.0441354
4.4272e-005,0.0448199
4.4276e-005,0.0450233
4.428e-005,0.0446215
4.4284e-005,0.0448695
4.4288e-005,0.0440957
4.4292e-005,0.0449191
4.4296e-005,0.0441949
4.43e-005,0.0447902
4.4304e-005,0.0445025
4.4308e-005,0.0448695
4.4312e-005,0.0448646
4.4316e-005,0.0447505
4.432e-005,0.0449836
4.4324e-005,0.0443933
4.4328e-005,0.0447306
4.4332e-005,0.045192
4.4336e-005,0.0449886
4.434e-005,0.0448497
4.4344e-005,0.0448001
4.4348e-005,0.0443338
4.4352e-005,0.0449737
4.4356e-005,0.0446562
4.436e-005,0.0448993
4.4364e-005,0.0444082
4.4368e-005,0.0451176
4.4372e-005,0.0444578
4.4376e-005,0.0448795
4.438e-005,0.0452763
4.4384e-005,0.0448993
4.4388e-005,0.0448894
4.4392e-005,0.0451473
4.4396e-005,0.0446364
4.44e-005,0.0444876
4.4404e-005,0.04481
4.4408e-005,0.0450828
4.4412e-005,0.0445372
4.4416e-005,0.0445669
4.442e-005,0.0438328
4.4424e-005,0.0443884
4.4428e-005,0.0449588
4.4432e-005,0.0443239
4.4436e-005,0.0442247
4.444e-005,0.0444876
4.4444e-005,0.0444628
4.4448e-005,0.0442594
4.4452e-005,0.0444975
4.4456e-005,0.0447108
4.446e-005,0.0440858
4.4464e-005,0.0452366
4.4468e-005,0.0447158
4.4472e-005,0.0444231
4.4476e-005,0.0446562
4.448e-005,0.0445521
4.4484e-005,0.0447108
4.4488e-005,0.0447257
4.4492e-005,0.0450283
4.4496e-005,0.0447306
4.45e-005,0.0451771
4.4504e-005,0.0454797
4.4508e-005,0.0451523
4.4512e-005,0.0448348
4.4516e-005,0.0450977
4.452e-005,0.0446761
4.4524e-005,0.0447406
4.4528e-005,0.0450878
4.4532e-005,0.0455938
4.4536e-005,0.0444876
4.454e-005,0.0453408
4.4544e-005,0.0450729
4.4548e-005,0.044686
4.4552e-005,0.0444826
4.4556e-005,0.0445223
4.456e-005,0.0450828
4.4564e-005,0.0440659
4.4568e-005,0.0443487
4.4572e-005,0.0447802
4.4576e-005,0.0437484
4.458e-005,0.0443685
4.4584e-005,0.0440858
4.4588e-005,0.0434657
4.4592e-005,0.043932
4.4596e-005,0.0438973
4.46e-005,0.0437782
4.4604e-005,0.0440114
4.4608e-005,0.0439915
4.4612e-005,0.0444181
4.4616e-005,0.0443437
4.462e-005,0.0443983
4.4624e-005,0.0444876
4.4628e-005,0.0444082
4.4632e-005,0.0448547
4.4636e-005,0.044428
4.464e-005,0.0439121
4.4644e-005,0.0444925
4.4648e-005,0.0443685
4.4652e-005,0.0438377
4.4656e-005,0.0447604
4.466e-005,0.0446662
4.4664e-005,0.0442643
4.4668e-005,0.0450382
4.4672e-005,0.0445322
4.4676e-005,0.0440758
4.468e-005,0.0442247
4.4684e-005,0.0446513
4.4688e-005,0.0445322
4.4692e-005,0.045445
4.4696e-005,0.0449935
4.47e-005,0.0449588
4.4704e-005,0.0448547
4.4708e-005,0.0442693
4.4712e-005,0.0441006
4.4716e-005,0.0443388
4.472e-005,0.0443189
4.4724e-005,0.0450928
4.4728e-005,0.0448943
4.4732e-005,0.0446612
4.4736e-005,0.0448993
4.474e-005,0.044815
4.4744e-005,0.0440907
4.4748e-005,0.0441453
4.4752e-005,0.0442842
4.4756e-005,0.0445372
4.476e-005,0.0446066
4.4764e-005,0.0448844
4.4768e-005,0.0447356
4.4772e-005,0.0439072
4.4776e-005,0.0437931
4.478e-005,0.0406381
4.4784e-005,0.037766
4.4788e-005,0.0359851
4.4792e-005,0.0350773
4.4796e-005,0.034616
4.48e-005,0.0337231
4.4804e-005,0.027309
4.4808e-005,0.0213514
4.4812e-005,0.019888
4.4816e-005,0.0188711
4.482e-005,0.019134
4.4824e-005,0.0188413
4.4828e-005,0.0120106
4.4832e-005,0.00325511
4.4836e-005,0.00139985
4.484e-005,-0.000440531
4.4844e-005,-0.000420688
4.4848e-005,0.000348204
4.4852e-005,0.000169622
4.4856e-005,-0.000629033
4.486e-005,0.000124977
4.4864e-005,-0.00145745
4.4868e-005,0.00694579
4.4872e-005,0.0173184
4.4876e-005,0.0219119
4.488e-005,0.0252405
4.4884e-005,0.028698
4.4888e-005,0.031595
4.4892e-005,0.0326417
4.4896e-005,0.035618
4.49e-005,0.0376668
4.4904e-005,0.0387482
4.4908e-005,0.0401272
4.4912e-005,0.0409854
4.4916e-005,0.0418981
4.492e-005,0.0425976
4.4924e-005,0.0435451
4.4928e-005,0.043798
4.4932e-005,0.0448993
4.4936e-005,0.045564
4.494e-005,0.0462089
4.4944e-005,0.0467446
4.4948e-005,0.0469629
4.4952e-005,0.0466405
4.4956e-005,0.0479104
4.496e-005,0.047712
4.4964e-005,0.0484015
4.4968e-005,0.0486644
4.4972e-005,0.0481088
4.4976e-005,0.0486247
4.498e-005,0.0486842
4.4984e-005,0.048466
4.4988e-005,0.0486743
4.4992e-005,0.0489967
4.4996e-005,0.0491158
4.5e-005,0.0488033
4.5004e-005,0.0496069
4.5008e-005,0.0496863
4.5012e-005,0.049597
4.5016e-005,0.0495623
4.502e-005,0.0494482
4.5024e-005,0.0494035
4.5028e-005,0.0499591
4.5032e-005,0.04984
4.5036e-005,0.0493093
4.504e-005,0.0496119
4.5044e-005,0.0503163
4.5048e-005,0.0497359
4.5052e-005,0.049463
4.5056e-005,0.0504998
4.506e-005,0.0499492
4.5064e-005,0.0500881
4.5068e-005,0.0494829
4.5072e-005,0.0495474
4.5076e-005,0.0501923
4.508e-005,0.0492249
4.5084e-005,0.0494234
4.5088e-005,0.0496962
4.5092e-005,0.0491604
4.5096e-005,0.0497855
4.51e-005,0.0502022
4.5104e-005,0.0493043
4.5108e-005,0.0496019
4.5112e-005,0.0503411
4.5116e-005,0.0499393
4.512e-005,0.0498797
4.5124e-005,0.0504452
4.5128e-005,0.0500037
4.5132e-005,0.0495821
4.5136e-005,0.0495771
4.514e-005,0.0494035
4.5144e-005,0.049974
4.5148e-005,0.0498996
4.5152e-005,0.0497309
4.5156e-005,0.0499343
4.516e-005,0.0500137
4.5164e-005,0.049339
4.5168e-005,0.05047
4.5172e-005,0.0496813
4.5176e-005,0.0497805
4.518e-005,0.04985
4.5184e-005,0.0502071
4.5188e-005,0.0496019
4.5192e-005,0.0494928
4.5196e-005,0.0497656
4.52e-005,0.0497111
4.5204e-005,0.0500037
4.5208e-005,0.0499442
4.5212e-005,0.0498252
4.5216e-005,0.0493341
4.522e-005,0.0501178
4.5224e-005,0.0498103
4.5228e-005,0.0493241
4.5232e-005,0.0500583
4.5236e-005,0.0495127
4.524e-005,0.0496218
4.5244e-005,0.0498252
4.5248e-005,0.049969
4.5252e-005,0.0501972
4.5256e-005,0.0504552
4.526e-005,0.0499145
4.5264e-005,0.0499839
4.5268e-005,0.0500732
4.5272e-005,0.049716
4.5276e-005,0.0499492
4.528e-005,0.0506982
4.5284e-005,0.0498351
4.5288e-005,0.0504056
4.5292e-005,0.0509115
4.5296e-005,0.04985
4.53e-005,0.0493638
4.5304e-005,0.0496962
4.5308e-005,0.049721
4.5312e-005,0.0499541
4.5316e-005,0.0505544
4.532e-005,0.0494531
4.5324e-005,0.0497458
4.5328e-005,0.0498748
