LECROYWR104MXi,20621,Waveform
Segments,1,SegmentSize,501
Segment,TrigTime,TimeSinceSegment1
#1,22-May-2015 13:17:29,0                 
Time,Ampl
5.208e-005,0.0366796
5.21e-005,0.0362133
5.212e-005,0.0368433
5.214e-005,0.0366349
5.216e-005,0.0363919
5.218e-005,0.0362827
5.22e-005,0.0371558
5.222e-005,0.0375328
5.224e-005,0.0371955
5.226e-005,0.0374584
5.228e-005,0.0372401
5.23e-005,0.037756
5.232e-005,0.0287178
5.234e-005,0.0119461
5.236e-005,0.000412691
5.238e-005,0.00658863
5.24e-005,0.0228693
5.242e-005,0.029199
5.244e-005,0.0320216
5.246e-005,0.0339116
5.248e-005,0.0349136
5.25e-005,0.0369326
5.252e-005,0.0375725
5.254e-005,0.0383761
5.256e-005,0.0393484
5.258e-005,0.039899
5.26e-005,0.0399337
5.262e-005,0.0407473
5.264e-005,0.0416303
5.266e-005,0.0405637
5.268e-005,0.0410201
5.27e-005,0.0409953
5.272e-005,0.0411441
5.274e-005,0.0418039
5.276e-005,0.041164
5.278e-005,0.0418733
5.28e-005,0.0411441
5.282e-005,0.0410995
5.284e-005,0.0416749
5.286e-005,0.0420519
5.288e-005,0.0415211
5.29e-005,0.0414318
5.292e-005,0.0419626
5.294e-005,0.0422553
5.296e-005,0.0413177
5.298e-005,0.0421511
5.3e-005,0.0418932
5.302e-005,0.0415906
5.304e-005,0.0418833
5.306e-005,0.042042
5.308e-005,0.0394823
5.31e-005,0.0186082
5.312e-005,0.00357755
5.314e-005,0.000214268
5.316e-005,0.0187867
5.318e-005,0.0304044
5.32e-005,0.0351914
5.322e-005,0.0385597
5.324e-005,0.0403504
5.326e-005,0.0419825
5.328e-005,0.0437832
5.33e-005,0.0447058
5.332e-005,0.0453309
5.334e-005,0.0461891
5.336e-005,0.0465214
5.338e-005,0.0466504
5.34e-005,0.0471613
5.342e-005,0.0477169
5.344e-005,0.0480146
5.346e-005,0.048342
5.348e-005,0.0479897
5.35e-005,0.0477318
5.352e-005,0.0479153
5.354e-005,0.0485453
5.356e-005,0.0484164
5.358e-005,0.047707
5.36e-005,0.047454
5.362e-005,0.048079
5.364e-005,0.0479798
5.366e-005,0.048337
5.368e-005,0.0482328
5.37e-005,0.0486346
5.372e-005,0.0479104
5.374e-005,0.0485156
5.376e-005,0.049339
5.378e-005,0.0486644
5.38e-005,0.0481832
5.382e-005,0.0488132
5.384e-005,0.0466305
5.386e-005,0.0257514
