Time,Ampl
4.2052e-005,0.0181915
4.2056e-005,0.0186032
4.206e-005,0.0180972
4.2064e-005,0.0185337
4.2068e-005,0.0188314
4.2072e-005,0.0182659
4.2076e-005,0.0180079
4.208e-005,0.0180625
4.2084e-005,0.0184891
4.2088e-005,0.0190199
4.2092e-005,0.0195804
4.2096e-005,0.0185437
4.21e-005,0.0183452
4.2104e-005,0.0180228
4.2108e-005,0.0187074
4.2112e-005,0.0185437
4.2116e-005,0.018628
4.212e-005,0.0183452
4.2124e-005,0.0181319
4.2128e-005,0.0184643
4.2132e-005,0.0182361
4.2136e-005,0.0184097
4.214e-005,0.0184296
4.2144e-005,0.0185635
4.2148e-005,0.0186925
4.2152e-005,0.0186726
4.2156e-005,0.0183155
4.216e-005,0.0185288
4.2164e-005,0.0185189
4.2168e-005,0.018757
4.2172e-005,0.018499
4.2176e-005,0.0191042
4.218e-005,0.0186776
4.2184e-005,0.0187917
4.2188e-005,0.0193076
4.2192e-005,0.0196796
4.2196e-005,0.0208305
4.22e-005,0.020766
4.2204e-005,0.020761
4.2208e-005,0.020895
4.2212e-005,0.0195903
4.2216e-005,0.0190943
4.222e-005,0.019377
4.2224e-005,0.0185734
4.2228e-005,0.0185139
4.2232e-005,0.0178641
4.2236e-005,0.0130969
4.224e-005,0.00292275
4.2244e-005,0.0013056
4.2248e-005,-0.000807615
4.2252e-005,-0.000505019
4.2256e-005,0.000789697
4.226e-005,0.00015474
4.2264e-005,0.00031844
4.2268e-005,0.000273795
4.2272e-005,-0.000673679
4.2276e-005,0.00534352
4.228e-005,0.0163759
4.2284e-005,0.0177698
4.2288e-005,0.0198384
4.2292e-005,0.0211678
4.2296e-005,0.0221153
4.23e-005,0.0222889
4.2304e-005,0.0235836
4.2308e-005,0.0240499
4.2312e-005,0.0244765
4.2316e-005,0.0244617
4.232e-005,0.0253645
4.2324e-005,0.0251512
4.2328e-005,0.0265005
4.2332e-005,0.0262425
4.2336e-005,0.0257365
4.234e-005,0.0265749
4.2344e-005,0.0272495
4.2348e-005,0.0271949
4.2352e-005,0.0269023
4.2356e-005,0.026431
4.236e-005,0.0271205
4.2364e-005,0.0270511
4.2368e-005,0.0270461
4.2372e-005,0.0270362
4.2376e-005,0.0277108
4.238e-005,0.0267138
4.2384e-005,0.0272842
4.2388e-005,0.0268675
4.2392e-005,0.0271503
4.2396e-005,0.0267435
4.24e-005,0.0265649
4.2404e-005,0.0269916
4.2408e-005,0.0269221
4.2412e-005,0.0266691
4.2416e-005,0.0269023
4.242e-005,0.0271701
4.2424e-005,0.0270362
4.2428e-005,0.0267782
4.2432e-005,0.0266592
4.2436e-005,0.0266989
4.244e-005,0.0270263
4.2444e-005,0.0267634
4.2448e-005,0.0270015
4.2452e-005,0.0266939
4.2456e-005,0.0270808
4.246e-005,0.0271305
4.2464e-005,0.0271007
4.2468e-005,0.0264955
4.2472e-005,0.0270759
4.2476e-005,0.0267237
4.248e-005,0.0272644
4.2484e-005,0.0273834
4.2488e-005,0.0267435
4.2492e-005,0.0267038
4.2496e-005,0.0272495
4.25e-005,0.0268576
4.2504e-005,0.0273041
4.2508e-005,0.0274231
4.2512e-005,0.027056
4.2516e-005,0.0274033
4.252e-005,0.0268378
4.2524e-005,0.0267485
4.2528e-005,0.0267882
4.2532e-005,0.0265947
4.2536e-005,0.026689
4.254e-005,0.0269568
4.2544e-005,0.0267237
4.2548e-005,0.0268973
4.2552e-005,0.0267038
4.2556e-005,0.0268378
4.256e-005,0.0268477
4.2564e-005,0.0265501
4.2568e-005,0.0269568
4.2572e-005,0.027056
4.2576e-005,0.0263715
4.258e-005,0.027185
4.2584e-005,0.0273388
4.2588e-005,0.0267882
4.2592e-005,0.0271354
4.2596e-005,0.0267435
4.26e-005,0.0267187
4.2604e-005,0.0261731
4.2608e-005,0.0266542
4.2612e-005,0.026932
4.2616e-005,0.0265897
4.262e-005,0.0262971
4.2624e-005,0.0265153
4.2628e-005,0.0274827
4.2632e-005,0.0267435
4.2636e-005,0.0264012
4.264e-005,0.026431
4.2644e-005,0.026178
4.2648e-005,0.0269122
4.2652e-005,0.026679
4.2656e-005,0.0266939
4.266e-005,0.0264112
4.2664e-005,0.0265451
4.2668e-005,0.0262921
4.2672e-005,0.0263665
4.2676e-005,0.0262375
4.268e-005,0.026049
4.2684e-005,0.0262127
4.2688e-005,0.0268477
4.2692e-005,0.0264508
4.2696e-005,0.0265947
4.27e-005,0.0262822
4.2704e-005,0.026307
4.2708e-005,0.0262574
4.2712e-005,0.0264955
4.2716e-005,0.0262871
4.272e-005,0.0260986
4.2724e-005,0.0268725
4.2728e-005,0.0267038
4.2732e-005,0.026808
4.2736e-005,0.0268427
4.274e-005,0.026813
4.2744e-005,0.0268527
4.2748e-005,0.0266741
4.2752e-005,0.026808
4.2756e-005,0.0264806
4.276e-005,0.0272495
4.2764e-005,0.0265054
4.2768e-005,0.0269072
4.2772e-005,0.0267038
4.2776e-005,0.0265947
4.278e-005,0.0265699
4.2784e-005,0.0272197
4.2788e-005,0.0268179
4.2792e-005,0.0272098
4.2796e-005,0.0269568
4.28e-005,0.0275174
4.2804e-005,0.0263368
4.2808e-005,0.027314
4.2812e-005,0.0269866
4.2816e-005,0.026684
4.282e-005,0.0267534
4.2824e-005,0.0264508
4.2828e-005,0.0261979
4.2832e-005,0.0271801
4.2836e-005,0.0268527
4.284e-005,0.0259994
4.2844e-005,0.0265203
4.2848e-005,0.026679
4.2852e-005,0.0266741
4.2856e-005,0.0265798
4.286e-005,0.0267683
4.2864e-005,0.026312
4.2868e-005,0.0268031
4.2872e-005,0.0270957
4.2876e-005,0.0270908
4.288e-005,0.0267237
4.2884e-005,0.0269568
4.2888e-005,0.026431
4.2892e-005,0.0271751
4.2896e-005,0.026932
4.29e-005,0.0268229
4.2904e-005,0.0267981
4.2908e-005,0.026679
4.2912e-005,0.0265253
4.2916e-005,0.0264657
4.292e-005,0.0265947
4.2924e-005,0.0263963
4.2928e-005,0.0265798
4.2932e-005,0.026679
4.2936e-005,0.0267683
4.294e-005,0.0268179
4.2944e-005,0.0272346
4.2948e-005,0.0261532
4.2952e-005,0.025801
4.2956e-005,0.026431
4.296e-005,0.0262971
4.2964e-005,0.0265302
4.2968e-005,0.0271106
4.2972e-005,0.0262921
4.2976e-005,0.0267038
4.298e-005,0.0228395
4.2984e-005,0.0196251
4.2988e-005,0.0200418
4.2992e-005,0.0188363
4.2996e-005,0.0189157
4.3e-005,0.0187024
4.3004e-005,0.0131317
4.3008e-005,0.00280866
4.3012e-005,0.000660721
4.3016e-005,-0.000633994
4.302e-005,-0.000207383
4.3024e-005,2.5765e-005
4.3028e-005,-9.32892e-005
4.3032e-005,-0.000157777
4.3036e-005,0.000214268
4.304e-005,-0.00121934
4.3044e-005,0.0058247
4.3048e-005,0.0168967
4.3052e-005,0.0195854
4.3056e-005,0.0214456
4.306e-005,0.0250668
4.3064e-005,0.0257961
4.3068e-005,0.0273686
4.3072e-005,0.0283805
4.3076e-005,0.0301018
4.308e-005,0.0302755
4.3084e-005,0.0315751
4.3088e-005,0.0328649
4.3092e-005,0.0332965
4.3096e-005,0.0341894
4.31e-005,0.035112
4.3104e-005,0.0350178
4.3108e-005,0.0355486
4.3112e-005,0.0353204
4.3116e-005,0.035752
4.312e-005,0.0364068
4.3124e-005,0.0360744
4.3128e-005,0.0360794
4.3132e-005,0.0367193
4.3136e-005,0.0369326
4.314e-005,0.0364613
4.3144e-005,0.0375576
4.3148e-005,0.037637
4.3152e-005,0.0367689
4.3156e-005,0.0370467
4.316e-005,0.036506
4.3164e-005,0.036883
4.3168e-005,0.0369673
4.3172e-005,0.0366945
4.3176e-005,0.0362083
4.318e-005,0.0370169
4.3184e-005,0.0365705
4.3188e-005,0.0372054
4.3192e-005,0.0371806
4.3196e-005,0.0370417
4.32e-005,0.0369921
4.3204e-005,0.0367193
4.3208e-005,0.0368979
4.3212e-005,0.0369276
4.3216e-005,0.0363671
4.322e-005,0.036754
4.3224e-005,0.0368086
4.3228e-005,0.0368582
4.3232e-005,0.0365308
4.3236e-005,0.0368532
4.324e-005,0.0367788
4.3244e-005,0.0366449
4.3248e-005,0.0364464
4.3252e-005,0.0370616
4.3256e-005,0.0370318
4.326e-005,0.0369772
4.3264e-005,0.0365605
4.3268e-005,0.036248
4.3272e-005,0.0368582
4.3276e-005,0.0364316
4.328e-005,0.0368582
4.3284e-005,0.0366746
4.3288e-005,0.0366151
4.3292e-005,0.037255
4.3296e-005,0.0368582
4.33e-005,0.0372153
4.3304e-005,0.0368681
4.3308e-005,0.0361637
4.3312e-005,0.0363274
4.3316e-005,0.0362282
4.332e-005,0.0372997
4.3324e-005,0.0363572
4.3328e-005,0.0363522
4.3332e-005,0.0366994
4.3336e-005,0.036119
4.334e-005,0.0362034
4.3344e-005,0.0366746
4.3348e-005,0.0374138
4.3352e-005,0.0365308
4.3356e-005,0.0366994
4.336e-005,0.0369574
4.3364e-005,0.0361389
4.3368e-005,0.0367937
4.3372e-005,0.0364365
4.3376e-005,0.0369425
4.338e-005,0.0370268
4.3384e-005,0.0367887
4.3388e-005,0.0363572
4.3392e-005,0.0368582
4.3396e-005,0.0362133
4.34e-005,0.0364464
4.3404e-005,0.0362083
4.3408e-005,0.0359355
4.3412e-005,0.0369574
4.3416e-005,0.0372997
4.342e-005,0.0373195
4.3424e-005,0.0363026
4.3428e-005,0.0365705
4.3432e-005,0.0365705
4.3436e-005,0.0363671
4.344e-005,0.0366746
4.3444e-005,0.0367887
4.3448e-005,0.0373344
4.3452e-005,0.0362282
4.3456e-005,0.0370963
4.346e-005,0.0366846
4.3464e-005,0.0365605
4.3468e-005,0.0366399
4.3472e-005,0.0370516
4.3476e-005,0.0369375
4.348e-005,0.0373294
4.3484e-005,0.0365556
4.3488e-005,0.036754
4.3492e-005,0.0366548
4.3496e-005,0.0369822
4.35e-005,0.0368284
4.3504e-005,0.0369524
4.3508e-005,0.0365903
4.3512e-005,0.0367887
4.3516e-005,0.0363274
4.352e-005,0.0370368
4.3524e-005,0.0368135
4.3528e-005,0.036625
4.3532e-005,0.0368185
4.3536e-005,0.0367986
4.354e-005,0.037136
4.3544e-005,0.0374038
4.3548e-005,0.0361835
4.3552e-005,0.0363621
4.3556e-005,0.0366002
4.356e-005,0.0364365
4.3564e-005,0.0363423
4.3568e-005,0.0367044
4.3572e-005,0.0370169
4.3576e-005,0.0369326
4.358e-005,0.0372352
4.3584e-005,0.0366449
4.3588e-005,0.0370566
4.3592e-005,0.0370715
4.3596e-005,0.0368979
4.36e-005,0.0371409
4.3604e-005,0.0367689
4.3608e-005,0.0372997
4.3612e-005,0.0369078
4.3616e-005,0.0368135
4.362e-005,0.0358214
4.3624e-005,0.0369425
4.3628e-005,0.0367044
4.3632e-005,0.0369574
4.3636e-005,0.0364911
4.364e-005,0.0362927
4.3644e-005,0.0363522
4.3648e-005,0.0366151
4.3652e-005,0.0365903
4.3656e-005,0.0364812
4.366e-005,0.0363125
4.3664e-005,0.0369475
4.3668e-005,0.0362976
4.3672e-005,0.0370169
4.3676e-005,0.0365605
4.368e-005,0.0366746
4.3684e-005,0.0368284
4.3688e-005,0.0370318
4.3692e-005,0.0365109
4.3696e-005,0.0366151
4.37e-005,0.0371707
4.3704e-005,0.0366598
4.3708e-005,0.0367689
4.3712e-005,0.0372649
4.3716e-005,0.0362183
4.372e-005,0.0358016
4.3724e-005,0.0350426
4.3728e-005,0.0333114
4.3732e-005,0.0326566
4.3736e-005,0.0316396
4.374e-005,0.0318777
4.3744e-005,0.0312874
4.3748e-005,0.0270709
4.3752e-005,0.0206817
4.3756e-005,0.019506
4.376e-005,0.0188611
4.3764e-005,0.0186677
4.3768e-005,0.01838
4.3772e-005,0.0134343
4.3776e-005,0.00270945
4.378e-005,0.00125103
4.3784e-005,-0.000782812
4.3788e-005,-0.000445491
4.3792e-005,0.000239071
4.3796e-005,0.000169622
4.38e-005,-0.000301634
4.3804e-005,-0.000341319
4.3808e-005,-0.00101596
4.3812e-005,0.00504589
4.3816e-005,0.0166884
4.382e-005,0.0208553
4.3824e-005,0.0231124
4.3828e-005,0.0267832
4.3832e-005,0.0295661
4.3836e-005,0.0305533
4.384e-005,0.0331625
4.3844e-005,0.0354295
4.3848e-005,0.0356329
4.3852e-005,0.0377312
4.3856e-005,0.0385001
4.386e-005,0.0388027
4.3864e-005,0.0404943
4.3868e-005,0.0410796
4.3872e-005,0.0416352
4.3876e-005,0.0420718
4.388e-005,0.0433665
4.3884e-005,0.0427712
4.3888e-005,0.04355
4.3892e-005,0.0439221
4.3896e-005,0.0441354
4.39e-005,0.0442891
4.3904e-005,0.0447703
4.3908e-005,0.0451672
4.3912e-005,0.0450184
4.3916e-005,0.0449241
4.392e-005,0.0446066
4.3924e-005,0.0453854
4.3928e-005,0.0461097
4.3932e-005,0.0454698
4.3936e-005,0.0453854
4.394e-005,0.0454747
4.3944e-005,0.0457773
4.3948e-005,0.0458468
4.3952e-005,0.0456037
4.3956e-005,0.0464718
4.396e-005,0.0459212
4.3964e-005,0.0459906
4.3968e-005,0.0458815
4.3972e-005,0.0461642
4.3976e-005,0.0465462
4.398e-005,0.0460799
4.3984e-005,0.0470076
4.3988e-005,0.0462287
4.3992e-005,0.0461345
4.3996e-005,0.04544
4.4e-005,0.0462734
4.4004e-005,0.0459113
4.4008e-005,0.0466454
4.4012e-005,0.0460948
4.4016e-005,0.0463131
4.402e-005,0.045688
4.4024e-005,0.0466454
4.4028e-005,0.0464916
4.4032e-005,0.046199
4.4036e-005,0.0463726
4.404e-005,0.0461791
4.4044e-005,0.0466157
4.4048e-005,0.0457029
4.4052e-005,0.046318
4.4056e-005,0.0465264
4.406e-005,0.0461394
4.4064e-005,0.0464867
4.4068e-005,0.0469728
4.4072e-005,0.0465016
4.4076e-005,0.046819
4.408e-005,0.0464321
4.4084e-005,0.0469034
4.4088e-005,0.0468736
4.4092e-005,0.0470472
4.4096e-005,0.0467595
4.41e-005,0.0463974
4.4104e-005,0.0469629
4.4108e-005,0.0469629
4.4112e-005,0.0463428
4.4116e-005,0.0465115
4.412e-005,0.0469927
4.4124e-005,0.0467595
4.4128e-005,0.0462436
4.4132e-005,0.0465413
4.4136e-005,0.046824
4.414e-005,0.0462139
4.4144e-005,0.0468141
4.4148e-005,0.0466206
4.4152e-005,0.0469976
4.4156e-005,0.0467198
4.416e-005,0.0465958
4.4164e-005,0.0464321
4.4168e-005,0.0464619
4.4172e-005,0.0465958
4.4176e-005,0.0467645
4.418e-005,0.0466256
4.4184e-005,0.0464768
4.4188e-005,0.0468439
4.4192e-005,0.0472308
4.4196e-005,0.0469034
4.42e-005,0.0466454
4.4204e-005,0.0465313
4.4208e-005,0.0470671
4.4212e-005,0.0465016
4.4216e-005,0.0460005
4.422e-005,0.0467496
4.4224e-005,0.0460948
4.4228e-005,0.0469827
4.4232e-005,0.046442
4.4236e-005,0.0458914
4.424e-005,0.0463478
4.4244e-005,0.0461345
4.4248e-005,0.0464123
4.4252e-005,0.0467645
4.4256e-005,0.0467744
4.426e-005,0.0460502
4.4264e-005,0.0470472
4.4268e-005,0.0466603
4.4272e-005,0.0468786
4.4276e-005,0.046452
4.428e-005,0.0465214
4.4284e-005,0.0464172
4.4288e-005,0.0464321
4.4292e-005,0.0459807
4.4296e-005,0.0463974
4.43e-005,0.0458865
4.4304e-005,0.0457972
4.4308e-005,0.046452
4.4312e-005,0.0465165
4.4316e-005,0.0457376
4.432e-005,0.0468389
4.4324e-005,0.046576
4.4328e-005,0.0467744
4.4332e-005,0.0462387
4.4336e-005,0.0464123
4.434e-005,0.0464768
4.4344e-005,0.0466057
4.4348e-005,0.0468439
4.4352e-005,0.0465809
4.4356e-005,0.0464172
4.436e-005,0.0462833
4.4364e-005,0.0463875
4.4368e-005,0.0469976
4.4372e-005,0.0473101
4.4376e-005,0.0469827
4.438e-005,0.0462238
4.4384e-005,0.0467546
4.4388e-005,0.0462139
4.4392e-005,0.0462436
4.4396e-005,0.0465363
4.44e-005,0.0467546
4.4404e-005,0.0470224
4.4408e-005,0.0462387
4.4412e-005,0.0466901
4.4416e-005,0.0458765
4.442e-005,0.0465809
4.4424e-005,0.0457178
4.4428e-005,0.0464371
4.4432e-005,0.0462089
4.4436e-005,0.0465363
4.444e-005,0.0462883
4.4444e-005,0.0462387
4.4448e-005,0.0462684
4.4452e-005,0.046452
4.4456e-005,0.046576
4.446e-005,0.0462089
4.4464e-005,0.0469282
4.4468e-005,0.0461891
4.4472e-005,0.0462684
4.4476e-005,0.0467248
4.448e-005,0.0472209
4.4484e-005,0.0458021
4.4488e-005,0.0459162
4.4492e-005,0.042419
4.4496e-005,0.0390061
4.45e-005,0.0379693
4.4504e-005,0.0359603
4.4508e-005,0.0350476
4.4512e-005,0.0345912
4.4516e-005,0.0289212
4.452e-005,0.0218226
4.4524e-005,0.0192629
4.4528e-005,0.0185635
4.4532e-005,0.0187669
4.4536e-005,0.0187917
4.454e-005,0.0131713
4.4544e-005,0.00282354
4.4548e-005,0.00102781
4.4552e-005,-0.000405807
4.4556e-005,-0.00059927
4.456e-005,9.02528e-005
4.4564e-005,-0.000167698
4.4568e-005,-0.000217304
4.4572e-005,0.000313479
4.4576e-005,-0.00141777
4.458e-005,0.00625131
4.4584e-005,0.0171646
4.4588e-005,0.0184494
4.4592e-005,0.0178343
4.4596e-005,0.0193026
4.46e-005,0.0189355
4.4604e-005,0.0190695
4.4608e-005,0.0193522
4.4612e-005,0.0196846
4.4616e-005,0.0186379
4.462e-005,0.0189752
4.4624e-005,0.0193671
4.4628e-005,0.0190447
4.4632e-005,0.0190943
4.4636e-005,0.018876
4.464e-005,0.0185387
4.4644e-005,0.0186875
4.4648e-005,0.0187322
4.4652e-005,0.0186677
4.4656e-005,0.0186776
4.466e-005,0.0185685
4.4664e-005,0.0190744
4.4668e-005,0.0191885
4.4672e-005,0.0190943
4.4676e-005,0.0185883
4.468e-005,0.0190348
4.4684e-005,0.0191092
4.4688e-005,0.0193274
4.4692e-005,0.0187818
4.4696e-005,0.0187768
4.47e-005,0.0184494
4.4704e-005,0.0188909
4.4708e-005,0.0185189
4.4712e-005,0.0183601
4.4716e-005,0.0185437
4.472e-005,0.0188859
4.4724e-005,0.0189802
4.4728e-005,0.0192629
4.4732e-005,0.0182609
4.4736e-005,0.0189504
4.474e-005,0.0190397
4.4744e-005,0.0185139
4.4748e-005,0.0178194
4.4752e-005,0.0185734
4.4756e-005,0.018499
4.476e-005,0.0176607
4.4764e-005,0.0184196
4.4768e-005,0.0188611
4.4772e-005,0.0185486
4.4776e-005,0.0183105
4.478e-005,0.0189157
4.4784e-005,0.0188909
4.4788e-005,0.0184246
4.4792e-005,0.0186826
4.4796e-005,0.0187669
4.48e-005,0.018628
4.4804e-005,0.0184048
4.4808e-005,0.0185933
4.4812e-005,0.0185288
4.4816e-005,0.0190695
4.482e-005,0.018876
4.4824e-005,0.0188413
4.4828e-005,0.0189554
4.4832e-005,0.0181815
4.4836e-005,0.0185437
4.484e-005,0.0183899
4.4844e-005,0.0186429
4.4848e-005,0.0187867
4.4852e-005,0.0179434
4.4856e-005,0.0185337
4.486e-005,0.0185238
4.4864e-005,0.0184742
4.4868e-005,0.0183998
4.4872e-005,0.0186181
4.4876e-005,0.0184643
4.488e-005,0.0184841
4.4884e-005,0.0188215
4.4888e-005,0.0190695
4.4892e-005,0.0187371
4.4896e-005,0.0192481
4.49e-005,0.018499
4.4904e-005,0.0189455
4.4908e-005,0.0187768
4.4912e-005,0.0184097
4.4916e-005,0.0181617
4.492e-005,0.0186082
4.4924e-005,0.0193721
4.4928e-005,0.0182659
4.4932e-005,0.0188959
4.4936e-005,0.0187222
4.494e-005,0.0181915
4.4944e-005,0.0181022
4.4948e-005,0.0190794
4.4952e-005,0.0185883
4.4956e-005,0.0182758
4.496e-005,0.0180823
4.4964e-005,0.0186478
4.4968e-005,0.0182808
4.4972e-005,0.0179137
4.4976e-005,0.0186429
4.498e-005,0.0190695
4.4984e-005,0.0188661
4.4988e-005,0.018375
4.4992e-005,0.0182857
4.4996e-005,0.0186875
4.5e-005,0.0185685
4.5004e-005,0.0187222
4.5008e-005,0.0188859
4.5012e-005,0.0181567
4.5016e-005,0.0191637
4.502e-005,0.018752
4.5024e-005,0.0187967
4.5028e-005,0.0186131
4.5032e-005,0.0184048
4.5036e-005,0.0186429
4.504e-005,0.0183502
4.5044e-005,0.0186478
4.5048e-005,0.0186627
4.5052e-005,0.018628
4.5056e-005,0.0189653
4.506e-005,0.0182361
4.5064e-005,0.0189207
4.5068e-005,0.0187917
4.5072e-005,0.018628
4.5076e-005,0.0189802
4.508e-005,0.0185635
4.5084e-005,0.0185982
4.5088e-005,0.0187222
4.5092e-005,0.0185337
4.5096e-005,0.018747
4.51e-005,0.0186875
4.5104e-005,0.0184792
4.5108e-005,0.0182808
4.5112e-005,0.01837
4.5116e-005,0.0184841
4.512e-005,0.0186379
4.5124e-005,0.0183254
4.5128e-005,0.0193076
4.5132e-005,0.018747
4.5136e-005,0.0183204
4.514e-005,0.0182956
4.5144e-005,0.0184048
4.5148e-005,0.0185139
4.5152e-005,0.0182609
4.5156e-005,0.0186776
4.516e-005,0.018633
4.5164e-005,0.0180774
4.5168e-005,0.0184395
4.5172e-005,0.0189703
4.5176e-005,0.0183105
4.518e-005,0.0182411
4.5184e-005,0.0187917
4.5188e-005,0.0188215
4.5192e-005,0.0186032
4.5196e-005,0.0190992
4.52e-005,0.0187322
4.5204e-005,0.0184395
4.5208e-005,0.0185486
4.5212e-005,0.019
4.5216e-005,0.018499
4.522e-005,0.0189852
4.5224e-005,0.0187322
4.5228e-005,0.0192828
4.5232e-005,0.0189554
4.5236e-005,0.0191538
4.524e-005,0.0180922
4.5244e-005,0.0188066
4.5248e-005,0.0191389
4.5252e-005,0.0185833
4.5256e-005,0.0188363
4.526e-005,0.0194118
4.5264e-005,0.0200715
4.5268e-005,0.0202055
4.5272e-005,0.0212819
4.5276e-005,0.0211331
4.528e-005,0.0209595
4.5284e-005,0.0198384
4.5288e-005,0.0191836
4.5292e-005,0.0190844
4.5296e-005,0.0184395
4.53e-005,0.0184593
4.5304e-005,0.0180922
4.5308e-005,0.0128737
4.5312e-005,0.00232748
4.5316e-005,0.00128576
4.532e-005,1.58439e-005
4.5324e-005,-0.000594309
